56.577,-0.7285156,-0.0703125,0.6508789,15.26608,-0,0,1.159668,0.1831055,877.093,-11.78125,-0.9023438,10.32813,-118,227,-232.5,0.2301025,0.7564697,-0.4880981,0.3695679,-17.88673,-8.251686,-29.91376
56.607,-0.7373047,-0.06347656,0.6477051,15.2547,-0,-0.6103516,1.098633,0.9765625,877.0931,-11.75391,-1.140625,10.35938,-118,227.25,-233.125,0.2303305,0.7563343,-0.488135,0.3696213,-17.86465,-8.24052,-29.88671
56.637,-0.730957,-0.0559082,0.6533203,15.21331,-0,0.3662109,1.77002,0.9155273,877.094,-11.86719,-0.9257813,10.39063,-118,229,-234.5,0.2305298,0.7561646,-0.4881592,0.369751,-17.83584,-8.218413,-29.85854
56.667,-0.7316895,-0.05322266,0.6474609,15.11411,-0,0.4272461,1.525879,1.098633,877.0955,-11.64453,-0.9648438,10.27734,-116.125,232.025,-233.375,0.2305737,0.756012,-0.4881897,0.3699684,-17.80919,-8.185347,-29.84439
56.697,-0.7602539,-0.04589844,0.6357422,15.05575,-0,0.8544922,1.342773,1.159668,877.0979,-11.66797,-0.828125,10.28125,-112,237,-230.5,0.2305908,0.7558594,-0.4882202,0.3703003,-17.77422,-8.138843,-29.82874
56.727,-0.7563477,-0.05419922,0.6396484,15.05708,-0,0.4882813,1.525879,1.098633,877.0984,-11.98047,-0.9570313,10.19922,-113.7418,236.7621,-231.7621,0.2305908,0.7557087,-0.4882202,0.3705938,-17.74275,-8.096792,-29.81484
56.758,-0.7521973,-0.03637695,0.6381836,15.04702,-0,0.6713867,1.403809,0.8544922,877.0986,-11.73047,-0.859375,10.24609,-119,235,-235.5,0.2305908,0.7555542,-0.4882202,0.3709106,-17.70914,-8.051861,-29.8
56.787,-0.7507324,-0.0456543,0.6315918,15.03514,-0,1.464844,1.342773,0.9155273,877.0986,-11.73828,-0.8007813,10.08984,-119.6999,233.3638,-234.911,0.2305369,0.755453,-0.4881663,0.3712474,-17.67755,-8.007236,-29.7883
56.818,-0.7402344,-0.0546875,0.6311035,15.13973,-0,1.525879,1.525879,0.5493164,877.0984,-11.6875,-0.9023438,10.18359,-120,231,-232.5,0.2304077,0.7553711,-0.4880371,0.3716431,-17.64386,-7.956399,-29.77882
56.847,-0.7385254,-0.06396484,0.6291504,15.313,-0,1.159668,1.159668,0.7324219,877.0974,-11.87891,-0.8632813,10.19922,-120,231,-232.5,0.2303419,0.7553053,-0.4879713,0.3718825,-17.62245,-7.924815,-29.77211
56.878,-0.7380371,-0.04980469,0.6328125,15.63408,-0,0.3051758,0.7324219,1.220703,877.0952,-11.80859,-0.84375,10.23438,-120,231,-232.5,0.2302856,0.755249,-0.487915,0.3720703,-17.6056,-7.899748,-29.76702
56.907,-0.7385254,-0.05175781,0.6425781,15.73751,-0,1.220703,0.793457,0.7324219,877.096,-12.0625,-0.75,10.10938,-118.5302,231.8819,-232.5,0.2302056,0.7552132,-0.4878792,0.3722317,-17.5938,-7.878457,-29.76693
56.938,-0.7341309,-0.03540039,0.6362305,15.75396,-0,1.037598,1.159668,0,877.0984,-11.91406,-0.7695313,10.21094,-115,234,-232.5,0.2301025,0.755188,-0.487854,0.3723755,-17.58557,-7.859451,-29.7707
56.968,-0.755127,-0.04638672,0.6420898,15.44443,-0,1.525879,1.098633,0,877.1005,-12.12109,-0.5078125,10.18359,-115,233.25,-232.5,0.2300346,0.7552414,-0.4876648,0.3725726,-17.56931,-7.839942,-29.76144
56.998,-0.7304688,-0.0559082,0.6530762,15.27352,-0,1.708984,1.159668,-0.4882813,877.103,-11.85156,-0.921875,10.36719,-115,231,-232.5,0.2299805,0.7553711,-0.4873047,0.3728027,-17.5477,-7.821913,-29.74178
57.028,-0.7275391,-0.06811523,0.6652832,15.4887,-0,2.990723,1.89209,-0.3662109,877.1049,-11.58203,-1.113281,10.30078,-114.0625,229.5,-234.375,0.2297958,0.7555065,-0.4868773,0.3731884,-17.51846,-7.785141,-29.7267
57.058,-0.7380371,-0.0222168,0.6601563,15.80037,-0,3.90625,2.01416,0,877.1064,-11.64063,-0.84375,10.70703,-112,228,-238.5,0.2294922,0.7556763,-0.4863281,0.3737183,-17.48154,-7.732904,-29.71298
57.088,-0.7541504,-0.02148438,0.637207,16.17312,-0,4.882813,2.502441,-0.3051758,877.1076,-11.92578,-0.3125,10.37109,-112.125,230.9375,-237,0.2290544,0.7558514,-0.4856844,0.3745003,-17.42807,-7.650898,-29.69897
57.118,-0.7663574,-0.01147461,0.6196289,16.28145,-0,4.02832,2.685547,-1.77002,877.1084,-12.28516,-0.3046875,9.976563,-113,238,-232.5,0.2284546,0.7560425,-0.4849243,0.3755493,-17.35819,-7.537727,-29.68598
57.148,-0.7526855,-0.01635742,0.6166992,16.22984,-0,4.272461,2.563477,-3.479004,877.1117,-12.26172,-0.203125,9.785156,-114.8333,237.75,-232.5,0.228243,0.7564169,-0.4838932,0.3762283,-17.29771,-7.483584,-29.63464
57.178,-0.7436523,-0.04467773,0.6159668,15.89564,-0,2.197266,0.9155273,-3.540039,877.1172,-11.9375,-0.421875,9.820313,-118,236,-232.5,0.2281494,0.756958,-0.482605,0.37677,-17.24187,-7.457524,-29.56539
57.208,-0.7526855,-0.05273438,0.6020508,15.71486,-0,-1.647949,-0.8544922,-3.051758,877.117,-11.875,-0.7382813,9.59375,-117.4065,235.0122,-232.5,0.2285183,0.7573876,-0.4820676,0.3764218,-17.25343,-7.529101,-29.51888
57.239,-0.7648926,-0.05859375,0.6057129,15.6329,-0,-4.272461,-2.502441,-2.502441,877.1155,-12.18359,-0.75,9.542969,-115,234,-232.5,0.2294312,0.7578125,-0.4818115,0.3753662,-17.3034,-7.686682,-29.45638
57.268,-0.7558594,-0.06958008,0.6281738,15.95066,-0,-6.469727,-3.78418,-2.502441,877.1155,-12.11328,-0.8476563,9.828125,-116.2957,234,-231.6166,0.2304402,0.7581337,-0.4819625,0.3739462,-17.38704,-7.878759,-29.41693
57.299,-0.7358398,-0.08349609,0.6369629,16.1713,-0,-8.422852,-4.02832,-1.89209,877.1155,-11.96875,-1.242188,10.1875,-120,234,-229.5,0.2318726,0.7584229,-0.4824829,0.3717041,-17.52749,-8.165619,-29.38198
57.328,-0.7202148,-0.09204102,0.6523438,16.17533,-0,-10.31494,-3.967285,-0.9155273,877.1149,-11.50391,-1.710938,10.37109,-118.538,233.706,-230.4948,0.2333714,0.7584662,-0.4831885,0.3696125,-17.64651,-8.420716,-29.33837
57.359,-0.7443848,-0.07519531,0.6555176,16.07703,-0,-9.460449,-2.746582,-1.037598,877.1135,-11.59375,-1.097656,10.58984,-114,233,-233.5,0.2352295,0.7584839,-0.484314,0.3671265,-17.79049,-8.72038,-29.29134
57.388,-0.748291,-0.08984375,0.673584,15.8838,-0,-9.094238,-0.5493164,-0.9765625,877.1127,-12.14453,-1.574219,10.46094,-112.2399,232.1797,-233.3871,0.2370249,0.7583261,-0.4849958,0.3654806,-17.84589,-8.915119,-29.19143
57.419,-0.7341309,-0.09521484,0.6845703,15.66397,-0,-8.789063,1.159668,-0.9765625,877.1118,-11.78906,-1.515625,10.91406,-111,231,-232.5,0.2390747,0.7579346,-0.4855957,0.3640747,-17.8546,-9.071698,-29.04513
57.449,-0.7021484,-0.1206055,0.6994629,15.5875,-0,-6.103516,3.540039,-0.4272461,877.1112,-11.62109,-1.628906,11.17188,-113,231,-232.5,0.2409744,0.7574447,-0.4860463,0.3632845,-17.81001,-9.151065,-28.88169
57.479,-0.6965332,-0.1333008,0.6953125,15.71922,-0,-8.117676,4.089355,1.77002,877.1106,-11.14453,-1.871094,11.20313,-118,231,-232.5,0.2428589,0.7567749,-0.4863892,0.362854,-17.72451,-9.179357,-28.69707
57.509,-0.6677246,-0.1633301,0.677002,15.9829,-0,-12.81738,4.516602,4.455566,877.1132,-11.10547,-2.222656,10.92188,-118.7188,231.625,-232.8125,0.2455227,0.7554379,-0.4878048,0.3619159,-17.63963,-9.228897,-28.48917
57.539,-0.6271973,-0.1889648,0.6782227,16.27497,-0,-22.09473,2.990723,7.263184,877.1191,-9.894531,-3.296875,11.0625,-119,233,-233.5,0.2487793,0.753418,-0.4902344,0.3607178,-17.54105,-9.268154,-28.26548
57.569,-0.8029785,-0.1591797,0.5336914,16.22442,-0,-51.94092,-0.7324219,16.78467,877.1193,-11.45313,-3.054688,10.00781,-117.8125,230.625,-234,0.255146,0.7492318,-0.4960109,0.3569379,-17.48682,-9.482337,-27.92392
57.599,-0.8322754,0.05737305,0.5957031,16.01571,-0,-52.73438,-2.075195,23.74268,877.1194,-13.48438,-0.921875,8.65625,-115,225,-234.5,0.2645264,0.7427368,-0.5054932,0.3504639,-17.48787,-9.860819,-27.48191
57.629,-0.815918,0.07592773,0.6123047,15.53442,-0,-22.52197,2.868652,8.728027,877.1178,-13.14063,1.40625,9.671875,-113.7917,225.25,-236.3333,0.2686252,0.7394457,-0.5094172,0.3489948,-17.34192,-9.843433,-27.22156
57.659,-0.8034668,0.03344727,0.6828613,15.48444,-0,10.19287,9.94873,-6.469727,877.1143,-13.5,2.363281,10.61719,-113,227,-239.5,0.270874,0.7372437,-0.5115356,0.3483887,-17.22563,-9.788463,-27.06362
57.689,-0.7316895,-0.09643555,0.657959,15.49154,-0,10.49805,10.37598,-9.277344,877.1126,-12.07031,-0.7148438,10.32813,-115.0625,224.9375,-242.7292,0.270874,0.7377205,-0.5095673,0.3499184,-17.06507,-9.652485,-26.91955
57.719,-0.8186035,-0.1108398,0.5837402,15.75439,-0,15.31982,9.521484,-14.89258,877.1113,-12.74609,-1.757813,10.30859,-120,220,-246.5,0.270874,0.7398682,-0.5040283,0.3536987,-16.69491,-9.376466,-26.54312
57.749,-0.6826172,-0.1564941,0.6254883,15.87014,-0,26.42822,12.93945,-18.9209,877.1078,-12.05078,-1.9375,9.140625,-120,220,-244.8212,0.269876,0.7423728,-0.498336,0.3572727,-16.41031,-9.143807,-26.28067
57.78,-0.6955566,-0.08422852,0.7226563,15.65188,-0,31.31104,10.74219,-16.29639,877.1021,-10.875,-1.9375,10.73438,-120,220,-239.5,0.2675781,0.7460327,-0.4908447,0.3616943,-16.13005,-8.887911,-26.05691
57.809,-0.7529297,-0.06933594,0.6875,15.95051,-0,35.94971,9.94873,-18.43262,877.1026,-11.54297,-1.316406,11.45313,-118.8222,219.7055,-238.8001,0.2647836,0.7493873,-0.4839371,0.3661228,-15.87506,-8.609956,-25.9102
57.84,-0.7485352,-0.2131348,0.4946289,16.69885,-0,21.11816,12.75635,-15.44189,877.1057,-11.82031,-0.9453125,10.45703,-116,219,-238.5,0.2606812,0.7532959,-0.4760742,0.3713379,-15.61959,-8.273072,-25.83472
57.869,-0.786377,-0.1560059,0.4616699,17.75453,-0,3.051758,15.50293,-17.27295,877.1073,-10.87891,-4.148438,8.089844,-115.3186,221.2913,-236.4547,0.26179,0.7541454,-0.4716171,0.3736813,-15.28892,-8.107831,-25.40906
57.9,-0.7319336,-0.1462402,0.5256348,18.65311,-0,-17.02881,2.746582,0.3662109,877.1089,-12.48438,-3.007813,8.367188,-115,227,-232.5,0.2658691,0.7545166,-0.4683838,0.375,-14.90906,-8.051122,-24.75152
57.93,-0.9172363,-0.05371094,0.5185547,19.03452,-0,-30.09033,-2.197266,2.441406,877.1085,-12.97656,-1.933594,8.535156,-117.4375,226.25,-234,0.2700712,0.7534866,-0.4692764,0.3735123,-14.80417,-8.187863,-24.36977
57.96,-0.8525391,-0.1228027,0.536377,18.99917,-0,-11.2915,5.065918,-7.080078,877.1069,-14.35156,-1.359375,8.414063,-123,223,-238.5,0.2755737,0.7509766,-0.4727783,0.3695068,-14.84663,-8.5001,-24.03513
57.99,-0.9250488,-0.01074219,0.5588379,18.83534,-0,-13.18359,0.6103516,-5.615234,877.107,-14.10938,-1.59375,8.964844,-121.9375,223.375,-238.25,0.2788243,0.7509995,-0.4726105,0.3677703,-14.84025,-8.716477,-23.72091
58.02,-0.6638184,-0.1350098,0.609375,18.72278,-0,-5.126953,-3.417969,-10.37598,877.1074,-12.14453,-1.464844,9.296875,-118,225,-236.5,0.281189,0.7511597,-0.4714355,0.3665771,-14.81621,-8.882393,-23.43297
58.05,-0.5881348,-0.1694336,0.651123,19.06421,-0,-11.59668,-4.882813,-2.990723,877.1062,-9.492188,-2.441406,10.35156,-118.3125,222.9375,-236.5,0.2835295,0.7514758,-0.4716568,0.3638887,-14.96562,-9.205086,-23.27133
58.08,-0.6179199,-0.1965332,0.6269531,20.58297,-0,-17.15088,-3.295898,-6.103516,877.1035,-9.460938,-2.886719,10.25391,-120,218,-236.5,0.2855835,0.7520142,-0.4724121,0.3601685,-15.24435,-9.643559,-23.20365
58.11,-0.736084,-0.1174316,0.6079102,22.43165,-0,-2.990723,7.995605,-14.64844,877.1014,-10.76172,-2.351563,9.460938,-119.5,218.8125,-238.0625,0.2883389,0.752744,-0.4707375,0.3593847,-15.19058,-9.800007,-22.83958
58.14,-0.8525391,-0.1171875,0.6420898,24.52804,-0,0.4882813,9.277344,-16.11328,877.0991,-12.63281,-1.976563,10.28125,-118,222,-241.5,0.2915039,0.7537231,-0.4668579,0.3590698,-15.05322,-9.943229,-22.29688
58.17,-0.8864746,-0.1450195,0.6130371,25.83649,-123.0309,-12.75635,2.624512,-8.544922,877.0993,-14.72656,-2.03125,9.851563,-118,221.0407,-241.5,0.2948036,0.753938,-0.4650802,0.3581069,-14.97359,-10.09406,-21.85692
58.201,-0.7709961,-0.2075195,0.5998535,26.76168,-198.1518,-9.94873,5.004883,-11.1084,877.1003,-13.24219,-2.832031,9.683594,-118,218,-241.5,0.2984619,0.7540283,-0.4638062,0.3567505,-14.92061,-10.27567,-21.41081
58.23,-0.71875,-0.2353516,0.598877,27.33276,-225.0718,-3.234863,11.1084,-15.13672,877.0993,-11.76953,-3.382813,9.554688,-118.2945,218.1129,-241.2055,0.3019845,0.7543553,-0.461349,0.3564149,-14.77878,-10.37242,-20.88914
58.261,-0.7302246,-0.2312012,0.5976563,28.61327,-196.4916,-11.2915,9.216309,-11.41357,877.0964,-11.59375,-4.035156,9.351563,-119,219,-240.5,0.3059082,0.7548828,-0.4578247,0.3562622,-14.60524,-10.47496,-20.2594
58.29,-0.7727051,-0.1738281,0.6164551,30.0506,-111.271,-13.79395,8.544922,-11.35254,877.0947,-12.10156,-3.117188,9.675781,-117.2966,217.8845,-239.0574,0.3100239,0.7548088,-0.4554489,0.355842,-14.44095,-10.56064,-19.66459
58.321,-0.6831055,-0.2294922,0.6352539,31.28014,36.43598,-1.403809,15.93018,-16.11328,877.093,-12.07422,-2.191406,10.02734,-113,215,-236.5,0.3148193,0.7544556,-0.4532471,0.3552246,-14.26256,-10.65174,-18.99854
58.351,-0.7272949,-0.3459473,0.6657715,31.76962,36.43002,2.990723,17.76123,-16.35742,877.0899,-8.949219,-5.789063,11.23047,-114.1875,211.9261,-238.75,0.3184076,0.7546005,-0.449254,0.3566284,-13.95744,-10.57678,-18.32881
58.381,-0.954834,-0.3535156,0.7348633,31.98391,32.1552,-1.586914,21.42334,-8.239746,877.0857,-14.47266,-6.554688,10.96094,-118,208,-244.5,0.3214722,0.7550049,-0.4438477,0.3599243,-13.50358,-10.33964,-17.59928
58.411,-0.6477051,-0.137207,0.7255859,32.49508,24.39637,12.75635,30.27344,-15.625,877.0816,-13.21484,-3.125,12.30078,-118,209.75,-245.9,0.323799,0.7552795,-0.4378991,0.3643718,-12.96521,-9.987201,-16.89311
58.441,-0.723877,-0.3085938,0.4731445,32.89483,17.16254,20.87402,29.60205,-16.90674,877.0771,-8.566406,-3.480469,9.28125,-118,215,-246.5,0.3255615,0.7555542,-0.4310303,0.3706055,-12.27885,-9.469959,-16.15675
58.471,-0.3442383,-0.3435059,0.4848633,32.57128,9.850021,24.96338,30.39551,-12.93945,877.0774,-14.98828,-2.984375,6.160156,-119.5625,212.9375,-247.1042,0.3265171,0.7555389,-0.4245758,0.3769785,-11.59949,-8.921114,-15.52424
58.501,-0.5595703,-0.1987305,0.5183105,32.02278,3.264451,12.39014,31.43311,3.234863,877.0793,-4.476563,-4.777344,9.324219,-123,207,-247.5,0.3269653,0.7554321,-0.4180908,0.3840942,-10.8653,-8.297383,-14.92563
58.531,-0.9970703,-0.2797852,0.4375,31.07555,-5.983086,4.882813,24.6582,-5.615234,877.0786,-11.4375,-1.628906,8.382813,-128.2778,207.75,-247.25,0.3296169,0.7547089,-0.41234,0.3894535,-10.20486,-7.829891,-14.15162
58.561,-1.144287,-0.1901855,0.2597656,30.31191,-16.11638,7.69043,32.83691,-42.78564,877.0767,-18.18359,-5.070313,4.949219,-136,211,-246.5,0.3342285,0.7532349,-0.4070435,0.3939819,-9.536799,-7.419143,-13.19241
58.591,-1.01001,-0.1560059,0.1325684,29.63694,-22.87122,16.54053,31.61621,-60.79102,877.0758,-17.10547,-3.738281,2.804688,-131.8125,212.2083,-247.375,0.3402869,0.7549286,-0.3956175,0.3967074,-9.199612,-7.503405,-11.81929
58.621,-0.7907715,-0.4001465,0.1213379,29.07255,-24.20463,-13.24463,11.1084,-39.00146,877.0752,-12.91016,-4.910156,2.054688,-120,213,-249.5,0.3483276,0.7590942,-0.3790283,0.3983154,-9.163084,-7.981472,-9.996203
58.651,-1.218018,-0.2753906,0.189209,29.18143,-19.89594,-47.9126,-8.178711,-14.5874,877.0742,-15.76563,-5.230469,2.488281,-120.3569,211.3091,-250.1793,0.3579257,0.7580402,-0.3791953,0.3949473,-9.259868,-8.323689,-8.991085
58.682,-0.8603516,-0.3557129,0.4277344,29.86459,-9.443056,-49.68262,2.075195,-16.17432,877.073,-19.28125,-3.757813,3.695313,-123,207,-250.5,0.369873,0.7543945,-0.3804321,0.3862915,-9.680868,-9.008451,-7.787076
58.711,-0.6044922,-0.1955566,0.5644531,30.80868,3.105066,-57.9834,-3.967285,-27.83203,877.0747,-9.925781,-5.808594,9.003906,-123,205.6729,-251.3181,0.3817267,0.7518951,-0.3816199,0.3783162,-10.12874,-9.670141,-6.578173
58.742,-1.006592,-0.2207031,0.4631348,32.34669,18.42356,-60.91309,-15.56396,-21.05713,877.0791,-13.4375,-3.238281,7.429688,-123,205,-252.5,0.3956299,0.7490234,-0.3833618,0.3679199,-10.77691,-10.51302,-5.151157
58.771,-0.5847168,-0.1271973,0.5058594,34.77845,36.98199,-30.63965,-20.93506,-19.47021,877.0777,-18.10156,-2.105469,7.105469,-123,201.209,-255.9904,0.4032354,0.7484681,-0.3841455,0.3605852,-11.36251,-11.18175,-4.376106
58.802,-0.46875,-0.5722656,0.628418,37.89188,56.82198,-10.31494,-2.685547,-17.45605,877.073,3.125,-17.32813,11.39844,-123,194,-262.5,0.4086304,0.74823,-0.3846436,0.3537598,-11.94756,-11.81665,-3.819702
58.831,-1.23877,-0.3286133,0.4511719,41.45353,77.95696,-23.49854,-20.26367,-10.55908,877.0732,-9.667969,-8.503906,12.42969,-122.1181,191.4034,-263.2096,0.4124565,0.7482575,-0.3846091,0.3493094,-12.34563,-12.2462,-3.394076
58.862,-0.8171387,-0.5830078,0.4885254,44.06801,91.82165,1.89209,5.065918,-10.80322,877.0747,-15.41797,-7.953125,8.144531,-120,190,-263.5,0.4151611,0.7484741,-0.3843384,0.3459473,-12.66535,-12.5862,-3.078227
58.891,-0.6848145,-0.7233887,0.3122559,45.64135,93.52688,6.896973,3.90625,-6.04248,877.0756,-12.67969,-10.89844,5.605469,-116.6592,188.8362,-262.9912,0.4151611,0.7491027,-0.38301,0.3459997,-12.72338,-12.64837,-3.007079
58.923,-0.6108398,-0.7250977,0.2897949,46.20503,78.32101,6.774902,-0.3051758,5.249023,877.0767,-8.980469,-11.73828,4.855469,-111,188,-261.5,0.4151611,0.7504272,-0.3800049,0.3464355,-12.81949,-12.75339,-2.842991
58.952,-0.7961426,-0.5854492,0.2980957,46.82298,57.22501,3.845215,-5.92041,12.63428,877.0768,-11.92969,-11.36328,4.4375,-109.0094,186.6921,-262.5601,0.4140289,0.750379,-0.3808281,0.3469701,-12.75666,-12.68075,-3.026694
58.983,-0.8239746,-0.4389648,0.3845215,47.46888,36.62395,7.995605,-0.2441406,11.96289,877.0769,-13.65234,-7.636719,5.179688,-108,185,-265.5,0.4113159,0.75,-0.383667,0.3478394,-12.61664,-12.51117,-3.517018
59.012,-0.8415527,-0.347168,0.4379883,47.92571,24.05313,8.056641,5.79834,5.126953,877.0778,-12.94922,-6.058594,6.988281,-111.0525,188.0525,-264.8595,0.4098398,0.7498873,-0.3833677,0.3498831,-12.43122,-12.3153,-3.657494
59.043,-0.7453613,-0.4321289,0.473877,48.08733,17.04694,12.87842,16.6626,-2.502441,877.0798,-13.23047,-6.304688,7.644531,-119,196,-262.5,0.4085083,0.7498169,-0.381897,0.3535156,-12.11596,-11.99504,-3.697213
59.072,-0.6481934,-0.3967285,0.4511719,47.3632,9.605462,13.18359,22.2168,-8.850098,877.08,-10.625,-6.945313,7.441406,-118.8871,194.9001,-260.7007,0.4086117,0.7500929,-0.3777847,0.3576552,-11.8113,-11.70802,-3.40243
59.103,-0.8569336,-0.5036621,0.3649902,46.68865,-0.778918,22.52197,37.41455,-20.1416,877.0801,-12.25781,-5.851563,5.71875,-118,190,-258.5,0.4094238,0.7507935,-0.3696289,0.3632813,-11.47123,-11.40379,-2.761044
59.133,-0.1865234,-0.6032715,0.567627,45.95312,-11.44781,33.44727,48.76709,-24.53613,877.0793,-11.21094,-9.664063,6.800781,-116.1667,188.625,-259.1875,0.4092522,0.7516483,-0.3604497,0.3706591,-11.01458,-10.97412,-2.156112
59.163,-1.067383,-0.2160645,0.6000977,45.03652,-20.36563,22.58301,27.34375,13.42773,877.0774,-0.8515625,-9.042969,12.55859,-113,188,-261.5,0.4086914,0.7528076,-0.348877,0.3800049,-10.46351,-10.44715,-1.427344
59.193,-0.8708496,-0.5773926,0.4365234,43.89787,-27.21669,12.75635,11.2915,32.34863,877.0784,-17.24219,-4.707031,7.8125,-115.5,189.125,-263.3661,0.405481,0.7520561,-0.3483339,0.3881371,-9.65852,-9.633597,-1.673779
59.223,-0.8474121,-0.4038086,0.2897949,42.21509,-33.18145,52.91748,28.56445,0.06103516,877.0813,-13.19531,-8.609375,5.960938,-122,192,-265.5,0.3991089,0.75,-0.3481445,0.3961182,-8.781421,-8.731231,-2.233826
59.253,-1.168457,-0.5234375,0.002441406,41.16999,-38.04384,53.77197,27.89307,1.525879,877.081,-17.875,-8.410156,2.820313,-122.7172,194.6843,-266.6985,0.3935622,0.7504515,-0.3436867,0.4052887,-8.038284,-7.973118,-2.465452
59.284,-1.007568,-0.2734375,0.2043457,40.38419,-38.9684,10.74219,19.83643,1.586914,877.0796,-20.42188,-6.03125,1.375,-123,198,-267.5,0.3872681,0.7520752,-0.3341675,0.4155884,-7.3687,-7.302121,-2.443157
59.313,-0.8232422,-0.3430176,0.2897949,39.45169,-37.51668,2.868652,32.04346,-12.51221,877.0805,-10.78125,-5.390625,4.5,-124.1337,201.2409,-265.2621,0.3892309,0.7505978,-0.328307,0.4215004,-6.866056,-6.833997,-1.731822
59.344,-0.7126465,-0.3369141,0.355957,38.31271,-35.03415,-18.73779,44.98291,-23.4375,877.083,-15.16797,-4.449219,6.433594,-126,205,-259.5,0.3963013,0.7466431,-0.3225708,0.4259033,-6.405746,-6.405533,-0.4352769
59.373,-0.5922852,0.2922363,0.9135742,36.89946,-34.28036,-24.23096,14.83154,-16.35742,877.0839,-16.84766,-3.011719,9.453125,-127.7993,203.3647,-261.3689,0.4014396,0.7434408,-0.3220881,0.4274541,-6.12567,-6.124199,0.2460028
59.404,-0.8029785,0.1032715,0.972168,35.74372,-36.7647,-23.13232,0.9155273,7.263184,877.0845,-6.886719,-1.042969,11.76172,-130,198,-267.5,0.4075317,0.739563,-0.3218994,0.4281616,-5.894084,-5.87543,1.014559
59.434,-1.191162,-0.3554688,0.4467773,34.79215,-38.49246,-21.72852,10.80322,-3.90625,877.084,-15.03516,0.671875,11.25391,-131.2083,197.2813,-268.2222,0.4127315,0.7366785,-0.3216342,0.4281387,-5.792206,-5.746108,1.656348
59.464,-0.8225098,-0.3688965,0.3083496,33.78837,-37.9043,-3.78418,26.79443,-18.98193,877.0825,-15.32422,-4.839844,5.277344,-132,197,-268.5,0.4176636,0.7341919,-0.3214111,0.4279785,-5.729983,-5.647585,2.25246
59.494,-0.729248,-0.9074707,0.1694336,32.93,-35.31784,-10.92529,16.47949,1.098633,877.082,-13.75,-11.98047,2.335938,-132.6042,195.8125,-268.25,0.422126,0.730968,-0.322506,0.4281197,-5.55126,-5.431117,2.73028
59.524,-0.9104004,-0.05444336,0.3591309,32.36728,-30.44284,-38.45215,-18.85986,29.60205,877.0818,-13.3125,-8.355469,3.507813,-133,194,-267.5,0.4262085,0.727356,-0.3250122,0.4284668,-5.278938,-5.125076,3.078804
