8.787,-0.8066406,-1.355713,0.5600586,56.78567,40.08111,-43.33496,30.39551,127.6855,3.38623,-16.29297,-17.23438,13.90234,-158,-124,15,-0.1779175,-0.6886597,0.5765991,-0.4021606,-40.62415,-20.18302,-37.77874
8.817,-1.460205,-2.018311,1.44043,53.15428,-13.67631,164.978,51.69678,-61.2793,3.38623,-14.21484,-28.42578,-0.4921875,-170.364,-106.7029,15,-0.1761238,-0.6932373,0.5736237,-0.4000626,-40.8687,-20.67114,-37.90722
8.847,-1.978271,1.001709,1.885498,49.09904,-60.04337,-110.5957,-44.86084,-90.63721,3.38623,-62.03906,20.68359,50.57813,-182,-87,15,-0.1754761,-0.7154541,0.5527954,-0.3896484,-41.27957,-23.18157,-37.46536
8.877,-0.2749023,0.829834,2.131592,45.20713,-96.01726,-67.87109,22.52197,-196.9604,3.38623,-52.43359,-47.21484,-2.164063,-192.4773,-77.33173,12.5,-0.1842499,-0.7331577,0.5367945,-0.3737717,-41.72206,-26.28159,-36.59089
8.907,1.702637,-2.180176,0.6452637,45.55702,-98.7309,-54.56543,-7.019043,-74.95117,3.38623,4.949219,-11.41797,2.566406,-202,-72,7,-0.2040405,-0.7540894,0.5177002,-0.348999,-42.4773,-30.70941,-34.86843
8.937,-0.3259277,-1.181396,2.371826,47.00465,-71.98928,-74.40186,-42.5415,-59.38721,3.386307,15.46094,-17.03125,26,-195.75,-75.4375,10.875,-0.2233278,-0.7613622,0.5081327,-0.3330709,-42.68401,-33.17074,-33.04851
8.967,-2.62085,-0.1379395,3.401123,50.44759,-18.53974,-97.10693,142.4561,4.211426,3.386475,-38.21094,-13.26953,15.29297,-178,-86,21,-0.2463989,-0.7645264,0.5025635,-0.3197632,-42.55964,-35.00199,-30.70959
8.997,-3.11499,-1.132813,2.446533,50.45688,22.8173,-40.52734,165.1001,-10.0708,3.386475,-40.75,-29.62109,47.3125,-170.3294,-92.24038,20.875,-0.2689419,-0.755909,0.4946082,-0.3340912,-39.54359,-32.99956,-27.01373
9.027,-2.865967,0.7663574,0.7788086,50.08006,40.48301,8.361816,152.0386,58.34961,3.386475,-54.27734,1.871094,24.98047,-165,-98,20,-0.2924194,-0.7348633,0.4863892,-0.37146,-33.86745,-27.89006,-22.42663
9.057,-1.512695,1.325439,-1.185547,45.9844,10.83084,-57.00684,169.3115,104.3701,3.386398,-28.42188,19.39063,-2.003906,-166.375,-104,18.16667,-0.3187,-0.7078098,0.4958878,-0.387937,-29.98604,-24.63932,-19.29614
9.087,0.1484375,-0.111084,-0.6706543,39.26051,-49.98772,-310.3027,-35.15625,49.1333,3.38623,-14.82813,-16.57813,-5.875,-172,-110,15,-0.34729,-0.6704712,0.5200195,-0.399353,-26.27701,-21.13462,-17.07429
9.117,-0.3491211,0.9868164,0.8496094,28.61478,-139.856,14.4043,42.11426,11.96289,3.38623,-16.92188,21.07422,-8.371094,-179.9838,-109.875,5.833333,-0.3594859,-0.6537177,0.531112,-0.400566,-24.99083,-19.92619,-16.33034
9.147,0.004150391,0.1564941,0.1374512,21.75983,-204.3857,-4.577637,43.51807,43.396,3.38623,5.691406,1.410156,10.49609,-192,-109,-10,-0.3649902,-0.6445313,0.5390625,-0.401001,-24.44009,-19.27102,-16.19021
9.178,-0.1062012,0.3037109,-0.1074219,16.92598,-236.0375,-43.64014,39.18457,71.41113,3.38623,-2.46875,4.710938,0.1601563,-196.2144,-109.2561,-25.75709,-0.369912,-0.6276671,0.549753,-0.4074852,-23.20482,-17.50796,-16.18802
9.208,-0.1018066,0.2182617,-0.02954102,15.02779,-215.9624,-34.729,36.9873,70.25146,3.38623,-1.375,3.597656,-1.953125,-198,-110,-43,-0.3726196,-0.6088867,0.5606689,-0.4196777,-21.74495,-15.05235,-16.41277
9.238,-0.08056641,0.1008301,0.05810547,14.25269,-161.1099,-42.78564,15.44189,57.86133,3.38623,-1.628906,2.742188,0.7851563,-200.9877,-106.6178,-42.25,-0.3750515,-0.5940764,0.5714965,-0.4238984,-21.18138,-13.65346,-16.79961
9.268,0.08642578,0.04052734,0.04394531,13.62625,-94.05548,-23.74268,11.77979,38.08594,3.38623,-0.171875,1.074219,0.9765625,-204,-99,-37,-0.37677,-0.5809326,0.5824585,-0.4258423,-20.99019,-12.59916,-17.31952
9.298,0.2097168,0.01928711,0.04418945,13.39929,-49.87682,-14.5874,2.075195,26.18408,3.38623,2.648438,0.59375,0.9375,-208.4375,-96.91071,-41.625,-0.3765335,-0.5736194,0.5891053,-0.426911,-21.04518,-12.01888,-17.77067
9.328,0.1967773,-0.09814453,0.08935547,13.34799,-22.28754,-11.90186,-4.699707,23.01025,3.38623,3.316406,-0.7304688,0.453125,-214,-96,-53,-0.3751831,-0.5695801,0.5935059,-0.4273682,-21.23288,-11.71492,-18.18914
9.358,0.2832031,-0.1665039,0.04199219,13.70683,-9.091321,-35.27832,-16.47949,27.03857,3.38623,3.492188,-2.058594,0.546875,-214,-92.4375,-54.44444,-0.374783,-0.5637896,0.6022532,-0.4234962,-21.78205,-11.74965,-18.84022
9.388,0.302002,-0.06762695,0.03857422,14.38529,0.8128015,-59.08203,-30.70068,31.61621,3.38623,5.023438,-1.433594,0.5703125,-214,-87,-55,-0.3745728,-0.5579224,0.6135864,-0.4146729,-22.72733,-12.30771,-19.67514
9.418,0.2365723,-0.08447266,0.03198242,15.55967,12.36568,-78.18604,-44.6167,32.34863,3.38623,4.410156,-1.113281,0.9101563,-214.625,-82.87868,-55.60417,-0.374897,-0.5503587,0.6288329,-0.4011872,-24.0417,-13.2862,-20.73058
9.448,0.1455078,0.06689453,-0.01489258,16.26822,20.62684,-95.03174,-54.38232,31.37207,3.38623,2.578125,-0.15625,0.6210938,-216,-79,-56,-0.3757324,-0.5415039,0.6481934,-0.3814087,-25.82386,-14.92002,-21.99733
9.478,0.1040039,0.05419922,-0.03686523,16.67454,24.27745,-106.7505,-60.79102,45.16602,3.38623,2.089844,0.71875,-0.171875,-216,-81.3125,-55.4375,-0.3758635,-0.5290082,0.6697197,-0.3605573,-27.71985,-16.54724,-23.43143
9.508,-0.04956055,-0.05566406,0.04418945,16.60733,21.02741,-120.5444,-53.40576,77.33154,3.38623,0.3125,2.097656,-1.015625,-216,-88,-54,-0.3759155,-0.5131226,0.6943359,-0.3366089,-29.83596,-18.44309,-25.01452
9.538,-0.2451172,-0.05883789,0.1052246,16.36658,12.815,-139.8315,-35.33936,114.2578,3.38623,-1.976563,-3.453125,2.285156,-216.625,-86.375,-51.29861,-0.3773824,-0.4861785,0.7218737,-0.315941,-31.53709,-19.47208,-26.63848
9.568,-0.6503906,0.04199219,0.0078125,15.88625,1.772152,-155.7007,-23.92578,125.6104,3.38623,-5.5625,3.285156,3.644531,-218,-81,-47,-0.3804321,-0.4483643,0.7526245,-0.2963867,-33.0302,-19.92939,-28.3544
9.598,-4.708008,-0.3083496,3.442139,15.9594,-3.952091,261.9019,-13.5498,-30.51758,3.38623,-28.42578,-9.6875,2.382813,-219,-78.27083,-45.1,-0.3761368,-0.4487076,0.7715773,-0.2619887,-35.89898,-24.26087,-29.52824
9.628,-4.472168,1.875977,1.25,16.28456,-4.165739,-291.8701,300.1099,-7.751465,3.38623,-63.17188,-61.09375,99.60938,-220,-76,-44,-0.3657837,-0.4511108,0.7849731,-0.2158203,-39.74188,-30.10386,-30.79363
9.658,1.349609,-2.786621,1.253662,16.74338,0.4831602,-37.35352,-22.03369,-9.887695,3.38623,-55.51563,-17.55859,12.42188,-222.0069,-68.60063,-45.32511,-0.3540518,-0.4579674,0.7932117,-0.1874719,-42.79276,-34.21665,-32.13678
9.689,-3.787354,-1.0354,0.7819824,17.92283,10.16063,-43.02979,-108.6426,-0.7324219,3.38623,6.648438,-19.90625,12.90234,-225,-56,-49,-0.3381958,-0.4711304,0.7977295,-0.1652222,-45.95268,-38.12747,-33.93548
9.719,-0.04150391,0.3518066,1.316406,20.87825,29.63351,-4.272461,36.56006,9.155273,3.38623,-36.96875,-0.7265625,17.12891,-223.1137,-60.41495,-41.79244,-0.3386002,-0.4706192,0.7976913,-0.1660004,-45.85771,-37.99835,-33.89521
9.749,-0.4870605,-0.5808105,0.1726074,24.93021,56.46101,59.2041,16.17432,6.713867,3.38623,7.300781,2.066406,14.09766,-218,-74,-25,-0.3414307,-0.467041,0.7974243,-0.1714478,-45.19557,-37.09415,-33.61745
9.779,-0.7792969,0.03930664,0.1379395,29.83435,89.93267,-2.319336,2.929688,19.77539,3.38623,-12.92969,-15.48047,1.171875,-213.7656,-77.47826,-18.61029,-0.3406792,-0.4642444,0.7985878,-0.1741182,-45.08621,-36.74112,-33.81864
9.809,-0.9064941,0.2568359,0.3425293,32.99862,114.6533,-19.53125,-37.35352,18.18848,3.38623,-14.30078,6.640625,6.164063,-209,-79,-15,-0.3383789,-0.4608765,0.8012085,-0.1765137,-45.1764,-36.50219,-34.28358
9.839,-0.8901367,0.3666992,0.3808594,34.88354,120.0655,-1.220703,-36.86523,7.93457,3.38623,-14.86719,2.210938,6.664063,-210,-79.70833,-17.1875,-0.3321226,-0.4598077,0.8052393,-0.1739311,-46.00827,-37.15299,-35.23084
9.869,-0.5554199,-0.3212891,0.3901367,35.6996,102.0295,8.789063,-49.62158,9.277344,3.38623,-11.75,-0.6132813,7.613281,-214,-80,-24,-0.3210449,-0.4593506,0.8111572,-0.1672363,-47.58741,-38.60457,-36.82824
9.899,-0.5634766,-0.4660645,1.079102,35.73686,70.01326,21.24023,-44.18945,30.82275,3.38623,-6.046875,-6.566406,10.77344,-213.375,-80.5,-23.3125,-0.3099936,-0.4568855,0.8168309,-0.1679916,-48.71922,-39.17398,-38.51697
9.929,-0.9926758,-0.6564941,1.371582,35.73732,36.7101,25.87891,-24.90234,61.21826,3.38623,-12.34375,-7.59375,22.38281,-211,-81,-20,-0.2971802,-0.4527588,0.822998,-0.1715088,-49.87698,-39.50294,-40.47714
9.959,-1.643311,-0.6806641,1.154785,35.61377,14.92795,-5.737305,-19.9585,106.6284,3.38623,-21.46484,-11.53906,21.75,-211.4375,-78.875,-16.92614,-0.289624,-0.4357132,0.8348591,-0.1727475,-50.67099,-39.41624,-42.0596
9.989,-1.569092,-0.3740234,0.3449707,34.85932,-0.3601333,-73.18115,-32.77588,156.6772,3.38623,-27.39844,-7.9375,11.48047,-213,-74,-13,-0.2844238,-0.4041748,0.8518677,-0.1735229,-51.33078,-38.87141,-43.67617
10.019,-1.172607,-0.3520508,-0.2651367,32.14984,-19.52854,-165.5884,-76.66016,172.4854,3.38623,-22.48438,-6.148438,-0.2890625,-212.1875,-67.68182,-8.765625,-0.2757658,-0.3635912,0.8761321,-0.147995,-53.68934,-41.64647,-45.84729
10.049,-2.154541,0.2717285,-1.823486,28.20471,-46.83587,-335.4492,-204.1016,127.6245,3.38623,-22.84375,-3.601563,-7.054688,-210,-59,-4,-0.2653809,-0.3096924,0.9084473,-0.09143066,-57.39701,-47.81043,-47.92866
10.079,-2.657471,1.223877,-1.3479,23.35857,-82.69564,-328.7354,-308.6548,15.99121,3.38623,-36.60156,12.32813,-20.94922,-210.4375,-53.03846,-1.495192,-0.2342803,-0.2860426,0.9277913,-0.02382955,-63.30602,-57.01559,-51.50732
10.109,-2.994873,-0.2856445,-0.1374512,20.8031,-107.1435,-179.2603,-277.0386,-68.72559,3.38623,-46.37891,-2.222656,-7.5,-212,-48,-0,-0.1820679,-0.2737427,0.9421387,0.06536865,-72.1044,-69.2665,-58.25185
10.139,-2.926514,-1.800049,0.5688477,21.60394,-100.1555,-129.0894,-226.3794,-26.30615,3.38623,-44.12109,-14.95703,2.308594,-206.1875,-49.5,7.333333,-0.1488356,-0.26491,0.9425031,0.1236952,-77.5319,-76.14674,-63.46682
10.169,-2.006836,-1.599609,1.231934,29.10408,-35.79675,-126.709,-82.94678,8.056641,3.38623,-38.88672,-25.21094,13.09766,-193,-55,20,-0.1206665,-0.260437,0.942627,0.1703491,-82.02372,-81.39528,-69.64037
10.199,-1.143066,-2.664307,1.26709,40.85548,77.4202,-6.774902,-19.53125,57.49512,3.38623,-26.95703,-36.87109,15.74609,-177.3775,-64.41663,31.32331,-0.1231748,-0.2429146,0.9439896,0.187232,-81.8631,-81.33051,-67.63127
10.23,0.246582,-2.84082,1.362549,56.52944,221.8224,-125.7324,72.20459,213.6841,3.38623,-6.035156,-43.07422,22.00391,-156,-80,44,-0.1417236,-0.2141113,0.9466553,0.1946411,-79.33989,-78.73411,-60.09414
10.26,0.9289551,-2.069336,0.9040527,65.36795,321.0546,-263.9771,79.46777,322.0215,3.38623,7.691406,-40.51953,17.96875,-151.035,-85.98637,48.84774,-0.1756005,-0.1514794,0.9419909,0.2264919,-74.67991,-74.17257,-43.20228
10.29,1.044922,-1.114258,-0.06274414,71.94503,355.379,-210.9985,110.3516,342.9565,3.38623,14.53125,-29.38281,7.933594,-149,-89,51,-0.2323608,-0.05151367,0.9309692,0.2768555,-66.16408,-65.90869,-19.22405
10.32,1.112793,-0.9523926,0.5600586,77.33652,324.7255,-78.18604,254.7607,338.6841,3.38623,16.8125,-14.60547,0.3554688,-154.1875,-88.875,45.8125,-0.3013845,0.01688368,0.9097921,0.2764816,-55.91828,-55.63929,-12.01205
10.35,1.101074,-0.5236816,0.369873,81.05315,256.2418,-16.72363,303.0396,287.2925,3.38623,18.32813,-6.652344,11.92188,-167,-88,33,-0.3891602,0.07733154,0.8760986,0.2738647,-43.59275,-43.34646,-7.090643
10.38,0.9770508,-1.345459,0.8933105,82.14513,171.9291,8.056641,356.8115,249.8779,3.38623,17.36719,-15.05078,7.621094,-179.6141,-81.13636,20.0359,-0.4749472,0.1178613,0.8321926,0.2625968,-31.61705,-31.44116,-4.118366
10.41,0.3720703,-0.6374512,1.072754,71.83484,63.47754,-42.90771,355.896,241.333,3.38623,10.82813,-17.49219,17.91406,-195,-67,4,-0.5658569,0.1455688,0.7750244,0.2406006,-18.69924,-18.64559,-1.521141
10.44,-0.8100586,-0.006591797,0.1633301,57.72929,-82.37306,76.35498,310.5469,159.1797,3.38623,-7.507813,-3.613281,5.914063,-209.3739,-47.37132,-18.71682,-0.6325097,0.14675,0.7282969,0.2205165,-9.805084,-9.718282,1.327132
10.47,0.1054688,-1.393066,0.7163086,42.00492,-244.7046,59.08203,112.793,27.03857,3.38623,-10.82031,-7.554688,-0.984375,-224,-20,-48,-0.6864624,0.1471558,0.684021,0.197937,-4.120472,-1.94429,3.635694
10.5,0.005126953,-0.6003418,2.222656,30.86093,-367.1307,-151.7334,-66.71143,-67.13867,3.386307,11.63281,-14.07422,25.79688,-225.4677,-2.303006,-76.22955,-0.6648369,0.1784681,0.685997,0.231205,-4.610403,-3.534481,2.967795
10.53,-2.668945,-2.894287,2.861816,23.10088,-413.207,-154.8462,-200.4395,-260.9253,3.386475,-128,24.8125,33.66797,-226,12,-106,-0.5931396,0.2457886,0.6998291,0.3129272,-10.2282,-10.05879,1.892513
10.56,3.533447,-0.307373,0.715332,19.66778,-357.9662,66.65039,-146.7285,-104.7363,3.386475,13.00391,58.1875,12.03516,-225.5,15.58108,-119.0779,-0.5400256,0.242363,0.7262905,0.3404074,-17.17377,-17.03637,2.301854
10.59,-1.620605,-2.407715,0.3569336,20.04011,-250.6832,-65.7959,-109.0088,-166.9922,3.386475,44.32031,-70.34766,12.75391,-224,17,-125,-0.4823608,0.2183838,0.7709961,0.3537598,-26.05701,-25.98211,2.276686
10.62,-1.096191,0.2509766,0.861084,24.20894,-118.929,-77.69775,-82.09229,-104.9805,3.386475,-40.94531,-26.96094,14.22656,-227,14.8125,-109.3125,-0.4498956,0.2033,0.7887379,0.3682597,-30.88703,-30.76078,3.41722
10.65,-2.204102,0.6098633,0.1364746,28.20137,-9.144133,124.6948,-44.6167,-127.8076,3.386475,-17.14063,4.613281,4.003906,-234,9,-71,-0.4293213,0.1872559,0.7979126,0.3793945,-34.1857,-33.96833,4.943639
10.68,-2.364502,-0.3225098,0.135498,32.21663,71.76032,39.97803,-114.0137,-128.2959,3.386475,-43.57031,-3.140625,2.257813,-233.375,-2.453947,-59.26761,-0.4002639,0.1682003,0.8154611,0.3792343,-38.51104,-38.34819,4.900059
10.71,-1.738037,0.8405762,-0.213623,34.05704,107.1126,12.146,-119.4458,-146.3623,3.386475,-32.99219,8.828125,-2.761719,-230,-21,-54,-0.3694458,0.1466064,0.8360596,0.3781128,-43.22562,-43.12052,4.599296
10.741,-0.9697266,-0.05761719,-0.545166,35.78688,106.3531,90.02686,-118.2861,-158.3252,3.386475,-19.66406,7.257813,-4.292969,-230.3821,-32.75815,-46.10005,-0.3341439,0.1205628,0.8566423,0.3738388,-48.48836,-48.43799,3.84359
