38.479,-0.8898926,-0.2163086,0.3962402,12.32941,3.760695,13.48877,-2.868652,14.52637,3.368164,-14.05078,-3.613281,5.949219,-215.5625,-101.1683,-61.79167,-0.545456,-0.2961464,0.7704667,-0.1454346,-22.08062,-19.40463,-11.37663
38.509,-0.8879395,-0.1633301,0.4387207,12.15905,0.5450701,10.98633,-3.112793,15.31982,3.368164,-14.36328,-3.046875,6.71875,-209,-99,-61,-0.543335,-0.295105,0.7715454,-0.1495972,-22.06708,-19.13096,-11.84801
38.539,-0.8720703,-0.1462402,0.4716797,12.00394,-2.743373,10.31494,-2.01416,15.07568,3.368164,-13.95703,-2.351563,7.304688,-212.1875,-98.29167,-62.125,-0.5412907,-0.2940104,0.7726045,-0.1536002,-22.06243,-18.86092,-12.30294
38.569,-0.8640137,-0.1462402,0.4650879,11.78868,-5.511911,11.53564,-0.6103516,13.97705,3.368164,-13.99609,-2.324219,7.542969,-221,-98,-65,-0.5393066,-0.2926025,0.7737427,-0.1574097,-22.06519,-18.58577,-12.75439
38.599,-0.8713379,-0.1577148,0.4702148,11.62986,-6.421787,13.97705,1.647949,13.67188,3.368164,-13.89844,-2.410156,7.375,-220.75,-96.4875,-63.6875,-0.5377153,-0.2917323,0.7742462,-0.1617682,-22.0047,-18.25743,-13.13864
38.629,-0.8789063,-0.1530762,0.4689941,11.57502,-5.309303,13.18359,2.807617,13.97705,3.368164,-14.01563,-2.648438,7.378906,-219,-94,-60,-0.536377,-0.2910767,0.7744751,-0.1664429,-21.90996,-17.89267,-13.48807
38.659,-0.8974609,-0.1325684,0.4831543,11.83767,-2.907121,15.31982,5.371094,13.73291,3.368164,-14.26172,-2.289063,7.667969,-216.625,-94.125,-57.88194,-0.5354152,-0.2903831,0.7743301,-0.1714796,-21.7545,-17.46372,-13.7929
38.689,-0.8876953,-0.1030273,0.480957,12.40065,1.976829,17.21191,7.93457,13.30566,3.368164,-14.34375,-1.871094,7.808594,-213,-95,-56,-0.534729,-0.2897339,0.7738647,-0.1768799,-21.55264,-16.9815,-14.06291
38.719,-0.8862305,-0.1086426,0.4650879,12.6624,6.612963,19.34814,10.86426,13.67188,3.368164,-14.15234,-1.503906,7.441406,-214.5,-93.8125,-54.38393,-0.5345963,-0.2891794,0.7729613,-0.1827758,-21.27014,-16.42153,-14.26902
38.749,-0.8686523,-0.1074219,0.4216309,12.64458,8.47493,16.41846,11.04736,13.30566,3.368164,-13.97656,-1.652344,7.109375,-219,-91,-53,-0.5345459,-0.2886963,0.7714844,-0.1891479,-20.94026,-15.80163,-14.44397
38.779,-0.8601074,-0.1123047,0.395752,12.07416,4.931607,14.52637,9.94873,13.42773,3.368164,-13.72266,-1.777344,6.621094,-220.375,-89.79167,-55.625,-0.5345917,-0.2877893,0.7704808,-0.1944918,-20.66546,-15.25257,-14.60621
38.809,-0.8505859,-0.09985352,0.3535156,11.48714,-2.618972,9.94873,6.469727,13.73291,3.368164,-13.75391,-1.808594,6.085938,-221,-89,-62,-0.534729,-0.2865601,0.7695923,-0.1993408,-20.40758,-14.72474,-14.75372
38.839,-0.8764648,-0.08374023,0.3286133,10.82951,-11.38274,6.225586,3.78418,14.34326,3.368164,-13.52734,-1.476563,5.277344,-220.5,-89,-62,-0.5344734,-0.2848396,0.7696304,-0.2030386,-20.27644,-14.31088,-14.96168
38.869,-0.8950195,-0.03564453,0.3041992,10.43559,-16.34883,5.554199,2.319336,12.63428,3.368164,-14.23438,-1.054688,5.027344,-219,-89,-62,-0.5338745,-0.2825928,0.7698975,-0.2059326,-20.2124,-13.9559,-15.19773
38.9,-0.9042969,-0.01708984,0.3242188,10.21496,-16.78447,13.06152,3.234863,9.033203,3.368164,-14.42578,-0.3125,4.792969,-216.9086,-87.39377,-61.35751,-0.5331498,-0.2823665,0.769682,-0.2095748,-20.1535,-13.64726,-15.38768
38.93,-0.8959961,0.01635742,0.3442383,10.1236,-13.18416,13.91602,-0.1831055,4.394531,3.368164,-14.48438,0.08203125,5.308594,-214,-84,-60,-0.5322266,-0.2822876,0.769165,-0.2132568,-20.09944,-13.34167,-15.57241
38.96,-0.9372559,-0.02026367,0.4025879,10.13768,-8.577403,11.35254,-3.112793,2.380371,3.368164,-14.45703,-0.1054688,5.9375,-217.7644,-83.29262,-60.81711,-0.5308018,-0.2830141,0.7691879,-0.2157358,-20.17425,-13.22691,-15.76977
38.99,-0.9775391,-0.009765625,0.4389648,10.19807,-3.92419,6.225586,-5.554199,2.563477,3.368164,-15.39453,-0.2382813,6.808594,-227,-83,-63,-0.5288696,-0.284668,0.7693481,-0.2175903,-20.33621,-13.24762,-15.974
39.02,-0.9360352,-0.004882813,0.4291992,10.20418,-1.139634,3.295898,-5.981445,2.075195,3.368164,-15.26172,-0.2070313,7.0625,-225.9375,-83.25,-62.875,-0.5271455,-0.2852681,0.7700118,-0.2179012,-20.53534,-13.34751,-16.16496
39.05,-0.8400879,0.01318359,0.3962402,10.21676,0.2962757,-0.5493164,-8.117676,1.098633,3.368164,-14.21875,0.06640625,6.691406,-221,-84,-62,-0.5253906,-0.2855835,0.7713013,-0.2180176,-20.77754,-13.4679,-16.39829
39.08,-0.8291016,-0.04492188,0.3898926,10.25546,0.8596633,-2.258301,-9.521484,1.037598,3.368164,-12.95313,0.02734375,5.957031,-218.3807,-83.125,-59.84821,-0.5235375,-0.2855072,0.7728653,-0.2170334,-21.06887,-13.67547,-16.62969
39.11,-0.901123,-0.06616211,0.442627,10.35411,1.206535,-10.62012,-12.02393,2.746582,3.368164,-13.83203,-1.007813,6.757813,-216,-81,-56,-0.5216064,-0.2851563,0.7749023,-0.2147827,-21.4263,-13.99831,-16.86026
39.14,-0.9118652,-0.06103516,0.5024414,10.53571,2.073029,-7.385254,-9.094238,1.342773,3.368164,-14.56641,-1.007813,7.527344,-218.1875,-83.9375,-56.125,-0.5200656,-0.2848122,0.7766108,-0.2128291,-21.72,-14.26974,-17.04514
39.17,-0.8657227,-0.03320313,0.5148926,10.92104,4.418855,0.06103516,-3.967285,-1.89209,3.368164,-14.3125,-0.6992188,8.191406,-224,-91,-57,-0.5187378,-0.2843628,0.7782593,-0.2106323,-21.99558,-14.54669,-17.20074
39.2,-0.809082,-0.04785156,0.501709,11.3572,7.505292,4.638672,-0.1831055,-4.455566,3.368164,-13.24609,-0.640625,8.15625,-223.875,-89.125,-58.5125,-0.518146,-0.2853432,0.778183,-0.2105868,-22.06193,-14.63187,-17.22303
39.23,-0.8100586,-0.06298828,0.4824219,11.76073,10.4009,4.882813,1.342773,-5.004883,3.368164,-12.92188,-0.9414063,7.898438,-223,-83,-61,-0.5178833,-0.2876587,0.7776489,-0.2105713,-22.09195,-14.76566,-17.1542
39.26,-0.8474121,-0.09741211,0.496582,12.06938,12.08339,1.525879,2.01416,-3.295898,3.368164,-12.99609,-1.59375,8.054688,-222.1458,-82.27778,-59.375,-0.5179634,-0.288576,0.7773668,-0.2102288,-22.09281,-14.83884,-17.09408
39.29,-0.8696289,-0.09155273,0.4660645,12.31274,12.12731,-6.286621,0.1220703,0.1831055,3.368164,-13.72266,-1.472656,7.769531,-221,-82,-55,-0.5183105,-0.2891235,0.7770996,-0.2095337,-22.07456,-14.9107,-17.00748
39.32,-0.8967285,-0.06933594,0.4304199,12.49643,10.52594,-9.216309,0.8544922,0.9765625,3.368164,-14.07813,-1.359375,7.257813,-221,-82.5625,-55,-0.5189173,-0.2887383,0.7771149,-0.2085443,-22.04244,-14.95079,-16.92772
39.35,-0.8754883,-0.04589844,0.4328613,12.43454,7.463952,3.90625,7.507324,-1.586914,3.368164,-14.46094,-0.9609375,6.804688,-221,-84,-55,-0.5198975,-0.2875977,0.7772217,-0.2071533,-21.98034,-14.96837,-16.82436
39.38,-0.8679199,-0.06445313,0.4453125,11.81727,1.487522,6.225586,9.033203,-3.356934,3.368164,-13.90625,-1.117188,6.953125,-220.6972,-83.21753,-54.69718,-0.5210872,-0.2881299,0.7762683,-0.2076687,-21.80894,-14.87418,-16.66242
39.411,-0.8759766,-0.06079102,0.4790039,11.43853,-4.477368,4.699707,8.728027,-3.112793,3.368164,-13.86719,-0.9101563,7.449219,-220,-81,-54,-0.522644,-0.2896729,0.7740479,-0.2093506,-21.51094,-14.68318,-16.4051
39.441,-0.8869629,-0.05126953,0.4594727,11.22143,-8.752233,4.150391,9.70459,-2.624512,3.368164,-14.14063,-0.828125,7.546875,-219.502,-81.13011,-54.25205,-0.5241475,-0.2905668,0.7723765,-0.2104675,-21.25631,-14.52367,-16.18255
39.471,-0.8820801,-0.06811523,0.4291992,11.24763,-9.696449,6.347656,10.19287,-2.807617,3.368164,-14.125,-0.8671875,7.316406,-219,-82,-55,-0.5257568,-0.2913818,0.7706299,-0.2116089,-20.98541,-14.35148,-15.94851
39.501,-0.8706055,-0.07958984,0.3996582,11.21055,-7.617754,6.103516,9.82666,-3.601074,3.368164,-13.94922,-1.25,6.816406,-216.8482,-84.15179,-56.5125,-0.5273589,-0.2926103,0.7686729,-0.2130063,-20.70259,-14.17667,-15.70038
39.531,-0.8706055,-0.08813477,0.3820801,10.92119,-4.878989,10.25391,11.59668,-4.211426,3.368164,-13.97266,-1.316406,6.054688,-213,-88,-59,-0.5289917,-0.2941284,0.7665405,-0.2145996,-20.40616,-13.99699,-15.43775
39.561,-0.8857422,-0.08081055,0.4143066,10.6218,-4.782313,14.52637,12.26807,-4.943848,3.368164,-14.23828,-1.371094,6.113281,-215.75,-86.8125,-60.20833,-0.5305401,-0.2962232,0.7639823,-0.2169873,-20.07822,-13.77495,-15.16871
39.591,-0.8942871,-0.02954102,0.4377441,10.3296,-6.310428,15.50293,11.71875,-5.493164,3.368164,-14.37109,-0.734375,6.71875,-223,-83,-61,-0.5320435,-0.2988892,0.7610474,-0.2200928,-19.72037,-13.51776,-14.88944
39.621,-0.8850098,-0.04882813,0.40625,10.22989,-7.648475,16.54053,13.06152,-5.371094,3.368164,-14.19141,-0.5195313,6.832031,-222.75,-83.9375,-59.875,-0.5334771,-0.301406,0.7581416,-0.2231783,-19.36799,-13.25958,-14.61987
39.651,-0.8911133,-0.1130371,0.3754883,10.24391,-6.856478,11.04736,10.62012,-3.234863,3.368164,-14.03516,-1.320313,6.183594,-221,-87,-57,-0.5348511,-0.3040161,0.755127,-0.2265015,-19.00844,-12.98817,-14.35295
39.681,-0.9196777,-0.1323242,0.3427734,10.38168,-3.743745,3.90625,8.728027,-0.1220703,3.368164,-14.53906,-2.003906,5.402344,-222.125,-86.875,-58,-0.5362549,-0.3043717,0.7534034,-0.227931,-18.73902,-12.78078,-14.15719
39.711,-0.9243164,-0.0871582,0.3269043,10.22973,-1.70487,-2.380371,5.065918,2.01416,3.368164,-14.81641,-1.679688,5.207031,-225,-86,-61,-0.5376587,-0.3045044,0.7523193,-0.2285767,-18.52999,-12.64725,-13.98133
39.741,-0.9277344,-0.07250977,0.3395996,9.883821,-1.992037,-6.103516,0.4272461,2.319336,3.368164,-14.89844,-1,5.046875,-226.2083,-88.125,-60.625,-0.5383749,-0.3037148,0.7524338,-0.2280197,-18.47511,-12.62237,-13.92611
39.771,-0.9250488,-0.02416992,0.3271484,9.483938,-4.725719,-12.93945,-3.90625,2.807617,3.368164,-14.96484,-0.9765625,5.082031,-227,-93,-59,-0.5387573,-0.3018799,0.7532349,-0.2263794,-18.50443,-12.65948,-13.93431
39.801,-0.9289551,0.02099609,0.3059082,9.080501,-8.434463,-11.59668,-7.019043,0.4882813,3.368164,-14.76172,0.09765625,5.054688,-225.3091,-92.22971,-59.78247,-0.5384938,-0.3006061,0.7545515,-0.2240366,-18.65713,-12.83327,-13.99418
39.832,-0.9213867,0.04833984,0.2646484,8.713506,-11.5555,-12.63428,-12.02393,-3.356934,3.368164,-14.74609,0.6289063,4.644531,-221,-89,-62,-0.5376587,-0.2993164,0.7567749,-0.220459,-18.95599,-13.16341,-14.11939
39.861,-0.9372559,0.06030273,0.2463379,8.746693,-10.76877,-15.19775,-20.26367,-8.728027,3.368164,-14.86328,0.9570313,4.164063,-221.8657,-85.01512,-63.81924,-0.5358683,-0.2996491,0.7593958,-0.2156922,-19.4392,-13.74875,-14.27015
39.891,-0.9929199,0.03051758,0.2614746,9.026128,-6.555431,-17.21191,-31.37207,-13.18359,3.368164,-15.36719,0.8476563,4.101563,-225,-79,-66,-0.5327148,-0.3009033,0.7628784,-0.2091064,-20.18219,-14.632,-14.507
39.922,-1.014404,0.02905273,0.2312012,10.52796,4.855785,-21.54541,-42.48047,-16.35742,3.368164,-16.23438,0.5585938,3.890625,-223.6635,-81.21887,-64.02203,-0.5278163,-0.3026909,0.7679223,-0.2001117,-21.27905,-15.88035,-14.89498
39.952,-1.031494,-0.03442383,0.255127,11.52461,17.04912,-26.97754,-51.94092,-16.41846,3.368164,-16.14453,0.2617188,3.621094,-220,-88,-59,-0.5211792,-0.3052368,0.774231,-0.1890869,-22.70969,-17.47082,-15.42103
39.982,-1.099854,-0.1210938,0.3430176,12.3522,26.64931,-33.81348,-61.76758,-14.89258,3.368164,-17.34375,-1.382813,4.800781,-216.7816,-90.91199,-55.1438,-0.5133132,-0.3066782,0.781768,-0.1764224,-24.36302,-19.24164,-16.09252
40.012,-1.054932,-0.2446289,0.4975586,13.65199,33.56133,-40.95459,-63.7207,-10.31494,3.368164,-17.32031,-3.511719,6.632813,-213,-93,-51,-0.5037842,-0.3077393,0.7907715,-0.1616821,-26.32388,-21.31025,-16.92573
40.042,-0.9072266,-0.2666016,0.6118164,15.41511,39.94918,-53.95508,-55.54199,1.586914,3.368164,-16.05859,-4.09375,8.886719,-213.8125,-94.71875,-49.01705,-0.4958965,-0.3045387,0.8000809,-0.1463075,-28.05977,-23.14136,-17.66964
40.072,-0.7724609,-0.2355957,0.7211914,18.26876,49.21453,-63.04932,-51.02539,17.21191,3.368164,-13.48828,-4.265625,10.49609,-217,-96,-48,-0.4885254,-0.2969971,0.8101196,-0.1297607,-29.70265,-24.85174,-18.41832
40.102,-0.6269531,-0.1271973,0.7661133,21.26073,64.94609,-66.46729,-53.52783,32.95898,3.368164,-11.14063,-2.390625,11.73047,-216.3125,-98.21875,-45.1,-0.4804412,-0.2859745,0.8211249,-0.1150705,-31.26899,-26.3115,-19.41812
40.132,-0.5793457,-0.1813965,0.7565918,24.0142,79.99038,-64.7583,-53.4668,43.45703,3.368164,-9.460938,-2.285156,12.23828,-214,-101,-41,-0.4720459,-0.2700195,0.8330688,-0.1011963,-32.73736,-27.5348,-20.61709
40.162,-0.4733887,-0.2050781,0.7128906,26.86325,90.32915,-74.8291,-48.58398,54.38232,3.368164,-8.539063,-3.3125,11.83594,-214.4375,-100.6875,-41.125,-0.4645229,-0.2518349,0.8444289,-0.08769715,-34.0323,-28.59649,-21.73295
40.192,-0.4465332,-0.237793,0.6350098,29.54509,94.4637,-81.17676,-33.38623,66.95557,3.368164,-7.261719,-3.601563,10.86328,-216,-99,-42,-0.4574585,-0.2301025,0.8557129,-0.07470703,-35.18923,-29.46548,-22.87629
40.222,-0.5036621,-0.262207,0.5849609,31.4779,89.28365,-67.32178,-5.981445,77.51465,3.368164,-7.445313,-3.746094,9.679688,-215.5,-94.69643,-40.1875,-0.4578018,-0.2067475,0.8625145,-0.06693862,-35.23461,-29.21457,-23.33936
