0.294,-0.7648926,-0.2453613,0.5129395,5.568437,-4.574122,2.624512,-7.629395,2.990723,2.661621,-12.35156,-3.527344,7.863281,-147.4875,-62.25,45.875,0.3641979,-0.3495379,-0.8012106,-0.3213962,-36.07589,-34.6011,-13.18398
0.324,-0.8283691,-0.2402344,0.5766602,5.482967,-3.024498,6.347656,-5.554199,2.990723,2.661621,-12.85547,-3.988281,8.988281,-145,-63,45,0.3632813,-0.3504028,-0.802002,-0.319519,-36.23678,-34.69856,-13.50645
0.354,-0.8347168,-0.3554688,0.5771484,5.4584,-1.207601,10.31494,-0.1220703,5.554199,2.661621,-13.71875,-4.15625,9.140625,-145.375,-61.8125,43.8125,0.3638763,-0.3509817,-0.802091,-0.3175704,-36.21438,-34.61119,-13.75585
0.384,-0.8464355,-0.3117676,0.5761719,5.752831,1.764619,1.037598,5.126953,9.643555,2.661621,-13.48047,-5.5,9.398438,-147,-59,42,0.3655396,-0.3513794,-0.802124,-0.3154297,-36.0894,-34.41365,-13.9849
0.414,-0.8464355,-0.2675781,0.4941406,5.783867,2.299691,1.77002,10.37598,7.446289,2.661621,-13.36328,-4.695313,8.5,-145.875,-59.125,42.75,0.3680203,-0.3516215,-0.8013115,-0.3148668,-35.80939,-34.10749,-13.96764
0.444,-0.8769531,-0.2260742,0.4365234,5.606355,1.320683,10.0708,12.02393,2.258301,2.661621,-14.00391,-3.53125,7.535156,-143,-60,45,0.3717041,-0.3517456,-0.7994995,-0.3146362,-35.35034,-33.63258,-13.83783
0.474,-0.8537598,-0.1955566,0.4033203,5.082646,-1.454009,3.173828,9.033203,4.272461,2.661621,-13.86719,-3.617188,6.511719,-144.3125,-60,47.21875,0.3745088,-0.3516159,-0.7983973,-0.3143338,-35.01988,-33.28924,-13.75036
0.504,-0.831543,-0.07324219,0.3596191,4.829905,-5.076708,0.6713867,4.150391,3.356934,2.661621,-14.10156,-1.339844,5.964844,-148,-60,50,0.3771362,-0.3512573,-0.7974243,-0.3140869,-34.7142,-32.97646,-13.6526
0.534,-0.7844238,-0.109375,0.3867188,5.085575,-6.40179,5.493164,0.4882813,-1.098633,2.661621,-13.00391,-0.8671875,6.054688,-149.2946,-59.375,48.75,0.377706,-0.3509463,-0.7974701,-0.3135355,-34.6728,-32.92177,-13.68342
0.564,-0.795166,-0.1889648,0.4572754,5.275766,-4.148179,-3.540039,-5.737305,-3.173828,2.661621,-12.63672,-2.164063,6.691406,-150,-58,45,0.3779297,-0.3505859,-0.7977905,-0.3127441,-34.68547,-32.91501,-13.75754
0.594,-0.7978516,-0.3459473,0.4697266,5.5313,0.437865,-11.77979,-7.141113,-3.479004,2.661621,-13.08984,-3.949219,7.503906,-149.1875,-56.6375,45.125,0.3764915,-0.3514023,-0.7975273,-0.3142242,-34.77988,-33.0456,-13.66659
0.624,-0.7424316,-0.3693848,0.449707,6.053786,6.809598,-22.76611,0.793457,6.958008,2.661621,-12.32031,-6.242188,7.222656,-147,-55,46,0.3731689,-0.3533325,-0.796875,-0.317749,-34.99319,-33.34347,-13.44215
0.654,-0.7888184,-0.1787109,0.4169922,6.734853,12.08086,-37.90283,5.67627,19.34814,2.661621,-11.82031,-4.558594,7.34375,-144.1,-56.0625,45.4375,0.3719686,-0.3583874,-0.7932883,-0.3229265,-34.78466,-33.21647,-13.05235
0.684,-0.7397461,-0.2409668,0.3911133,7.692615,17.0809,-44.25049,4.272461,23.01025,2.661621,-12.4375,-3.089844,6.957031,-140,-59,44,0.3713379,-0.3671265,-0.7862549,-0.3304443,-34.25818,-32.78396,-12.48951
0.714,-0.623291,-0.3613281,0.3515625,8.075002,20.15352,-47.85156,10.19287,25.45166,2.661621,-10.60938,-5.804688,5.746094,-140.25,-60.61607,41.95536,0.3702208,-0.3757649,-0.7793223,-0.3382681,-33.77416,-32.40052,-11.91457
0.744,-0.8986816,0.157959,0.6582031,8.153325,19.17289,-61.21826,1.159668,31.61621,2.661621,-9.472656,-7.40625,8.953125,-142,-62,39,0.3689575,-0.3856812,-0.7711792,-0.347168,-33.20103,-31.9352,-11.27528
0.774,-0.9008789,-0.1247559,0.6098633,7.863192,13.03317,-43.396,-19.47021,15.38086,2.661621,-14.74609,-2.035156,8.761719,-144.9597,-59.46361,39.11895,0.3646745,-0.3944395,-0.7662222,-0.3534376,-33.15716,-31.94679,-11.0263
0.805,-0.71875,-0.2702637,0.7597656,7.436041,3.84991,-27.09961,-13.24463,-1.098633,2.661621,-13.26172,-2.882813,10.91406,-150,-53,40,0.3569946,-0.4031372,-0.7625732,-0.3586426,-33.53546,-32.36324,-10.98404
0.835,-0.7358398,-0.3862305,0.6157227,6.953576,-5.598959,-14.64844,-5.004883,-2.197266,2.661621,-11.47266,-5.125,10.22266,-149.75,-56.20749,39.43493,0.3531719,-0.4055986,-0.7614463,-0.3620881,-33.75265,-32.64524,-10.76269
0.865,-0.8591309,-0.2915039,0.4978027,6.943616,-9.152023,-13.97705,2.075195,2.075195,2.661621,-13.32422,-4.996094,8.792969,-148,-65,38,0.3504639,-0.4066162,-0.7609863,-0.3643799,-33.93276,-32.87582,-10.58467
0.895,-0.861084,-0.2514648,0.4580078,7.097081,-8.06919,-2.075195,7.69043,1.159668,2.661621,-13.92969,-4.203125,7.785156,-147.3958,-68.625,37.39583,0.3506851,-0.4068389,-0.7598624,-0.3662665,-33.80513,-32.79016,-10.34408
0.925,-0.8044434,-0.2263184,0.4128418,7.136837,-4.433981,-6.958008,5.065918,-0.1831055,2.661621,-13.24609,-3.847656,6.988281,-147,-71,37,0.3522339,-0.4069214,-0.7584839,-0.3676147,-33.54716,-32.55937,-10.13335
0.955,-0.800293,-0.2033691,0.4157715,7.093791,-0.9600011,-6.774902,1.953125,-2.746582,2.661621,-12.80859,-3.496094,6.304688,-146.1458,-70.875,37.25,0.3520775,-0.4068069,-0.7577933,-0.3693232,-33.48748,-32.54123,-9.91076
0.985,-0.8127441,-0.236084,0.4440918,6.425486,-2.047781,-3.90625,0.3662109,-5.432129,2.661621,-12.94141,-3.585938,6.808594,-145,-70,38,0.3513794,-0.4064941,-0.7573853,-0.3710938,-33.49707,-32.5964,-9.683037
1.015,-0.8339844,-0.3066406,0.4702148,5.778956,-7.505839,-1.89209,1.586914,-4.638672,2.661621,-13.14844,-4.246094,7.441406,-146.4375,-70.5625,38.85417,0.3509985,-0.4058874,-0.7573929,-0.3723839,-33.51264,-32.64808,-9.500033
1.045,-0.833252,-0.3225098,0.4570313,5.346576,-12.85188,-3.78418,2.685547,-2.319336,2.661621,-13.30469,-5.195313,7.652344,-150,-72,40,0.350647,-0.4049072,-0.7574463,-0.3734131,-33.53658,-32.70633,-9.324366
1.075,-0.8337402,-0.2937012,0.4436035,5.562482,-13.10471,-4.760742,4.150391,0.06103516,2.661621,-13.38281,-4.980469,7.167969,-149.6875,-70.5625,41.3625,0.3507919,-0.4049072,-0.756916,-0.3747751,-33.46542,-32.66374,-9.149706
1.105,-0.8269043,-0.2919922,0.4602051,5.883738,-8.639671,-5.065918,4.333496,1.159668,2.661621,-13.21094,-4.867188,7.25,-148,-67,43,0.3512573,-0.4049072,-0.7557373,-0.3762817,-33.32308,-32.55301,-8.936548
1.135,-0.8193359,-0.2556152,0.4265137,6.241353,-0.3718196,-5.249023,4.455566,0.793457,2.661621,-13.17578,-4.351563,7.332031,-148.8125,-69.1875,40.375,0.3515852,-0.4050407,-0.7547923,-0.3776931,-33.20865,-32.46608,-8.751555
1.165,-0.8154297,-0.2490234,0.4072266,6.090923,4.348018,-4.577637,2.380371,-0.2441406,2.661621,-13.05078,-4.113281,6.5625,-151,-75,34,0.3519287,-0.4053345,-0.7537842,-0.3790894,-33.08818,-32.37068,-8.577057
1.195,-0.8242188,-0.2468262,0.4226074,5.633453,3.216495,-0.7324219,1.403809,-2.319336,2.661621,-13.24609,-3.90625,6.625,-152.5,-74.25,37.1875,0.3520156,-0.4050751,-0.7536944,-0.3798056,-33.0636,-32.36271,-8.47448
1.225,-0.8288574,-0.262207,0.4416504,5.174119,-2.707715,0.3662109,0.8544922,-2.990723,2.661621,-13.19141,-4.421875,7.070313,-154,-71,46,0.3520508,-0.4044189,-0.7536621,-0.380188,-33.057,-32.37072,-8.387114
1.255,-0.8217773,-0.2880859,0.4152832,4.854631,-8.385436,-0.06103516,0.5493164,-2.624512,2.661621,-13.28516,-4.371094,6.777344,-152.9375,-71.6875,42.0625,0.3520012,-0.4038495,-0.753788,-0.3805954,-33.06686,-32.39438,-8.307718
1.285,-0.8295898,-0.2797852,0.4455566,4.701125,-11.30414,0.06103516,0.3662109,-2.929688,2.661621,-13.22656,-4.53125,6.851563,-150,-74,31,0.3518677,-0.4031982,-0.7540894,-0.3809204,-33.09749,-32.43783,-8.238375
1.315,-0.8188477,-0.2675781,0.4470215,4.463855,-10.71601,1.953125,0.8544922,-2.990723,2.661621,-13.23438,-4.429688,7.210938,-149.3,-73.875,32.5625,0.3518753,-0.4024535,-0.7544334,-0.3809204,-33.12375,-32.47144,-8.200368
1.345,-0.8330078,-0.2895508,0.4179688,4.25198,-8.753966,1.525879,0.6713867,-2.746582,2.661621,-13.14844,-4.34375,6.800781,-149,-73,39,0.3519287,-0.4016113,-0.7548828,-0.3809204,-33.15279,-32.50848,-8.158705
1.375,-0.8320313,-0.2844238,0.4350586,4.281691,-6.197491,2.258301,0.7324219,-3.295898,2.661621,-13.20313,-4.699219,6.820313,-150.5,-73,38.75,0.352021,-0.4006829,-0.7553691,-0.3808441,-33.1825,-32.54549,-8.121047
1.405,-0.8269043,-0.2541504,0.4262695,4.33465,-3.876269,4.150391,0.2441406,-4.211426,2.661621,-13.33594,-4.222656,7.058594,-154,-73,37,0.3521729,-0.3996582,-0.7559204,-0.3806763,-33.21289,-32.58223,-8.08914
1.435,-0.8129883,-0.2736816,0.4091797,4.387365,-1.834954,3.356934,-0.9765625,-4.882813,2.661621,-13.01172,-4.171875,6.609375,-152.125,-73,34.95536,0.3520355,-0.3985241,-0.756723,-0.3803864,-33.28916,-32.66381,-8.074591
1.465,-0.8139648,-0.2915039,0.4367676,4.304788,-0.3202071,3.234863,-2.075195,-5.126953,2.661621,-13.01172,-4.546875,6.710938,-147,-73,32,0.3516846,-0.3972778,-0.7577515,-0.3799438,-33.40305,-32.78133,-8.079506
1.496,-0.8210449,-0.2971191,0.4526367,4.114003,-0.5460877,2.868652,-2.01416,-4.333496,2.661621,-13.10547,-4.824219,7.253906,-147.508,-73.96374,34.24447,0.3512159,-0.3963028,-0.7586623,-0.3795701,-33.51765,-32.89836,-8.09193
1.526,-0.8195801,-0.2880859,0.4365234,3.976321,-2.154073,1.037598,-2.075195,-2.868652,2.661621,-13,-4.566406,7.175781,-150,-76,40,0.3505859,-0.3955078,-0.7595215,-0.3792114,-33.64276,-33.02472,-8.11456
1.556,-0.8271484,-0.293457,0.4372559,3.865314,-3.563622,1.403809,-2.13623,-2.868652,2.661621,-13.09375,-4.59375,6.703125,-151.4939,-75.55687,40,0.3501085,-0.3948877,-0.7602151,-0.3789412,-33.74023,-33.12321,-8.131867
1.586,-0.8132324,-0.2783203,0.4592285,3.769336,-4.299009,3.051758,-1.77002,-3.295898,2.661621,-13.1875,-4.65625,7.199219,-153,-74,40,0.3496704,-0.3944092,-0.7608032,-0.3787231,-33.82544,-33.20904,-8.148765
1.616,-0.8056641,-0.2773438,0.4345703,3.731123,-3.807637,2.075195,-1.89209,-2.624512,2.661621,-12.94531,-4.300781,7.167969,-151.625,-74.5,39.375,0.3493065,-0.3938599,-0.7614441,-0.3783691,-33.90949,-33.29177,-8.177943
1.646,-0.8129883,-0.2998047,0.4355469,3.723154,-2.653155,1.708984,-2.502441,-2.380371,2.661621,-12.95703,-4.695313,6.773438,-148,-76,38,0.348999,-0.3933105,-0.762085,-0.3779297,-33.98949,-33.3688,-8.216674
1.676,-0.8217773,-0.2827148,0.4543457,3.839822,-1.092559,1.647949,-2.01416,-2.13623,2.661621,-13.15625,-4.5,7.105469,-148.3125,-76,38,0.3486182,-0.3928309,-0.7627258,-0.3774877,-34.07587,-33.45159,-8.261115
1.706,-0.8078613,-0.2768555,0.4555664,3.899892,0.358457,2.807617,-1.953125,-2.441406,2.661621,-13.04297,-4.550781,7.398438,-150,-76,38,0.3482056,-0.392395,-0.7633667,-0.3770142,-34.16538,-33.53655,-8.312581
1.736,-0.8029785,-0.2939453,0.442627,3.877719,1.109421,3.173828,-1.342773,-2.075195,2.661621,-12.88672,-4.519531,7.109375,-149.1875,-75.6875,36.125,0.3480055,-0.3918475,-0.7640076,-0.3764666,-34.23666,-33.60266,-8.363502
1.766,-0.8225098,-0.3217773,0.4658203,3.732962,0.5075802,3.417969,-1.159668,-1.647949,2.661621,-13.05469,-5.050781,7.246094,-147,-75,32,0.3479004,-0.3912354,-0.7646484,-0.3758545,-34.30046,-33.66058,-8.417037
1.796,-0.8129883,-0.2939453,0.4716797,3.506232,-1.359395,4.211426,0.2441406,-0.6713867,2.661621,-13.11719,-4.871094,7.519531,-148.0625,-73.4875,33.8125,0.3481293,-0.3907017,-0.7651482,-0.3751624,-34.32414,-33.67575,-8.477016
1.826,-0.8103027,-0.2792969,0.4462891,3.305462,-3.807177,4.211426,1.159668,0.06103516,2.661621,-12.85547,-4.515625,7.488281,-151,-71,39,0.3486938,-0.3901978,-0.765564,-0.3743896,-34.31138,-33.65214,-8.541935
1.856,-0.8146973,-0.2888184,0.4262695,3.298612,-4.714193,5.065918,0.8544922,-0.1831055,2.661621,-12.89453,-4.574219,6.792969,-150.625,-74.1875,38.75,0.3493508,-0.3896336,-0.7659754,-0.3735004,-34.29192,-33.62007,-8.615364
1.886,-0.8208008,-0.2976074,0.4528809,3.611049,-2.702067,6.469727,0.3662109,0.06103516,2.661621,-13.16406,-4.753906,6.859375,-149,-82,37,0.3502197,-0.3890381,-0.7663574,-0.3724976,-34.25235,-33.56562,-8.696489
1.916,-0.8171387,-0.284668,0.4619141,3.730781,0.2825658,8.056641,0.793457,0.4882813,2.661545,-13.13281,-4.597656,7.464844,-149.5,-80.5,37.5,0.3512052,-0.388346,-0.7669513,-0.3710911,-34.22132,-33.51224,-8.823481
1.946,-0.8205566,-0.2832031,0.4494629,3.774886,2.792063,9.277344,1.159668,0.9155273,2.661377,-13.07813,-4.589844,7.269531,-151,-75,39,0.352356,-0.3875732,-0.7677002,-0.3693237,-34.18998,-33.45141,-8.989772
1.976,-0.8137207,-0.2895508,0.4367676,3.764683,3.661581,10.98633,1.220703,1.220703,2.661377,-13.04297,-4.691406,7.003906,-150.5,-76.125,39,0.3537573,-0.3867282,-0.768417,-0.3673131,-34.13729,-33.36415,-9.174938
2.006,-0.8178711,-0.2590332,0.4541016,3.772494,2.737541,11.53564,1.525879,1.647949,2.661377,-13.07422,-4.351563,7.128906,-149,-80,39,0.3554077,-0.3858032,-0.769165,-0.3649902,-34.06832,-33.25374,-9.388014
2.036,-0.8083496,-0.2490234,0.4638672,3.872665,1.355254,13.73291,1.586914,1.647949,2.661377,-12.96094,-3.941406,7.242188,-147.2917,-78.4375,38.0625,0.3572033,-0.3848276,-0.7700543,-0.3623972,-33.99859,-33.13572,-9.630216
2.066,-0.8122559,-0.2800293,0.467041,3.942848,1.296653,13.48877,1.708984,2.258301,2.661377,-12.98438,-4.308594,7.449219,-145,-74,36,0.3591919,-0.3837891,-0.7710571,-0.3594971,-33.92277,-33.00351,-9.903001
2.096,-0.8110352,-0.2888184,0.4814453,4.055326,1.93987,12.146,2.868652,3.845215,2.661377,-13.10156,-4.796875,7.429688,-145,-72.625,37.0625,0.3613323,-0.3830421,-0.7716416,-0.3568655,-33.80126,-32.82667,-10.14539
2.126,-0.8149414,-0.2746582,0.4606934,4.374323,3.77798,12.87842,3.78418,5.79834,2.661377,-13.01172,-4.304688,7.671875,-145,-72,40,0.3636475,-0.3824463,-0.7720337,-0.3543091,-33.64962,-32.61771,-10.37734
2.157,-0.8076172,-0.3271484,0.4875488,4.861626,6.707936,12.08496,4.394531,8.728027,2.661377,-13.01172,-4.996094,7.75,-144.3575,-69.90863,41.64873,0.3663123,-0.3826138,-0.771862,-0.3517794,-33.42632,-32.3258,-10.62743
2.187,-0.8022461,-0.2978516,0.4523926,5.466201,10.45037,5.493164,5.187988,12.87842,2.661377,-12.67969,-4.953125,7.5,-143,-67,43,0.3691406,-0.3832397,-0.7713013,-0.3494263,-33.15998,-31.98648,-10.86787
2.217,-0.8364258,-0.2285156,0.4592285,6.222994,15.22323,2.075195,5.065918,14.34326,2.661377,-13.12109,-4.113281,7.261719,-145.3822,-67.94723,41.93084,0.3716684,-0.3847323,-0.7700377,-0.3479601,-32.86197,-31.62502,-11.04245
2.247,-0.8676758,-0.1943359,0.4287109,7.069999,20.04918,0,3.90625,11.41357,2.661377,-13.77734,-3.28125,6.980469,-151,-71,39,0.3740845,-0.3873291,-0.7678833,-0.3469849,-32.5102,-31.2057,-11.20407
2.277,-0.8476563,-0.2133789,0.435791,8.085041,24.56925,-0.3051758,2.685547,7.324219,2.661377,-13.82422,-3.316406,6.703125,-152.983,-70.3125,40.3125,0.375539,-0.3889026,-0.7665995,-0.3465981,-32.29651,-30.9551,-11.27989
2.307,-0.8144531,-0.2028809,0.4509277,8.752205,26.81564,-3.479004,0.6103516,5.981445,2.661377,-13.23047,-3.40625,7.277344,-154,-68,44,0.3764648,-0.3901978,-0.765564,-0.3464355,-32.14547,-30.77815,-11.33063
2.337,-0.8215332,-0.1965332,0.4436035,9.08208,25.4115,-0.2441406,0.8544922,5.981445,2.661377,-12.96484,-3.039063,6.847656,-153.25,-68,42.125,0.3772981,-0.3913987,-0.7647368,-0.3460293,-32.02153,-30.62248,-11.41084
2.367,-0.8168945,-0.2131348,0.458252,9.375243,21.3949,3.295898,1.525879,5.187988,2.661377,-13.24219,-3.238281,7.289063,-151,-68,37,0.3779297,-0.3924561,-0.7640991,-0.34552,-31.9313,-30.49976,-11.50298
2.397,-0.8366699,-0.2077637,0.4150391,9.957957,17.75264,3.234863,0.3051758,5.737305,2.661377,-13.39063,-3.136719,6.941406,-152.0625,-67.0625,37.125,0.3788409,-0.3932022,-0.7637091,-0.3446146,-31.8387,-30.36657,-11.62195
2.427,-0.8430176,-0.1850586,0.4108887,11.36179,19.32776,2.929688,-0.6713867,3.112793,2.661377,-13.49609,-3.371094,6.558594,-155,-65,38,0.3798828,-0.3937378,-0.7634888,-0.3433228,-31.75311,-30.23124,-11.77307
2.457,-0.8188477,-0.1977539,0.4643555,12.94838,27.0502,6.713867,-1.586914,1.281738,2.661453,-13.32813,-2.976563,6.699219,-154,-63.5,37.75,0.3804468,-0.3937149,-0.7637558,-0.3419124,-31.74616,-30.18073,-11.92565
2.487,-0.8325195,-0.2133789,0.46875,14.64198,38.02164,5.432129,-2.380371,1.953125,2.661621,-13.04297,-3.304688,7.675781,-151,-62,37,0.3807983,-0.3935547,-0.7644653,-0.340271,-31.79125,-30.17709,-12.11196
2.517,-0.8457031,-0.2194824,0.458252,15.19728,42.61794,3.723145,-1.098633,2.746582,2.661621,-13.35156,-3.695313,7.664063,-151.375,-63.375,37.25,0.3811862,-0.393734,-0.7646362,-0.3390985,-31.79063,-30.13607,-12.25068
2.547,-0.8464355,-0.2106934,0.416748,15.40247,38.49777,1.647949,-1.159668,2.563477,2.661621,-13.59766,-3.414063,7.078125,-153,-67,38,0.3815308,-0.394165,-0.7647095,-0.3381348,-31.78378,-30.0905,-12.37945
2.577,-0.8361816,-0.2141113,0.4536133,15.47714,27.13747,3.051758,-1.403809,2.624512,2.661621,-13.57031,-3.464844,6.828125,-153.6042,-66.875,39.5125,0.3818024,-0.3944929,-0.7648315,-0.3371826,-31.78695,-30.05694,-12.50334
2.607,-0.8459473,-0.2041016,0.4399414,15.6339,15.3698,2.563477,-2.01416,2.13623,2.661621,-13.54297,-3.308594,7.144531,-154,-66,42,0.382019,-0.3948364,-0.7649536,-0.3363037,-31.79395,-30.02906,-12.62102
2.637,-0.8273926,-0.2041016,0.4572754,15.94143,7.506453,3.051758,-1.586914,1.953125,2.661621,-13.28906,-3.382813,7.253906,-154.5,-64.8125,42.7,0.3821401,-0.395149,-0.7650981,-0.3354342,-31.81149,-30.01262,-12.73831
2.667,-0.8405762,-0.184082,0.4418945,16.04432,5.722696,1.220703,-2.929688,1.525879,2.661621,-13.36719,-2.84375,7.058594,-155,-63,43,0.3822021,-0.3954468,-0.7652588,-0.3345947,-31.83514,-30.00346,-12.85299
2.697,-0.8388672,-0.2001953,0.456543,16.10005,5.235182,1.89209,-3.356934,-0.3051758,2.661621,-13.44531,-2.964844,7.28125,-153.1875,-63.125,42.75,0.3819656,-0.3954912,-0.7656611,-0.3338095,-31.90022,-30.04296,-12.95931
2.727,-0.8278809,-0.177002,0.4685059,16.17341,4.745427,2.01416,-3.173828,-0.793457,2.661621,-13.11719,-3.152344,7.40625,-149,-64,42,0.3814087,-0.3955078,-0.7662964,-0.3330688,-32.00849,-30.12858,-13.0725
2.757,-0.8322754,-0.1779785,0.4538574,16.29766,3.876648,1.586914,-3.723145,-1.586914,2.661621,-13.20313,-2.84375,7.304688,-149,-64,40.8125,0.3808574,-0.3954163,-0.7669051,-0.3324464,-32.11177,-30.21505,-13.1653
2.787,-0.8330078,-0.1943359,0.4753418,16.48586,3.386219,2.319336,-3.90625,-2.563477,2.661621,-13.33594,-2.945313,7.289063,-149,-64,39,0.380188,-0.3952026,-0.7675781,-0.3319092,-32.22793,-30.31992,-13.24579
2.818,-0.8205566,-0.189209,0.4902344,16.67192,4.192951,2.075195,-3.540039,-2.746582,2.661621,-13.15234,-3.121094,7.96875,-148.6788,-62.71501,38.30231,0.3795186,-0.394894,-0.7683245,-0.3313174,-32.34962,-30.43022,-13.32897
2.848,-0.8178711,-0.1987305,0.4667969,16.73981,4.616679,1.89209,-3.173828,-2.197266,2.661621,-13.24219,-2.972656,7.527344,-148,-60,38,0.3788452,-0.3944702,-0.769104,-0.3307495,-32.47295,-30.54508,-13.40387
2.878,-0.8259277,-0.2099609,0.4780273,16.5281,3.107142,1.831055,-2.868652,-2.01416,2.661621,-13.05078,-3.386719,7.582031,-149.5041,-58.7989,40.13015,0.3782696,-0.3941055,-0.769771,-0.3302653,-32.57837,-30.64334,-13.46787
2.908,-0.8374023,-0.1933594,0.4616699,16.27343,0.08238872,1.403809,-2.929688,-2.01416,2.661621,-13.38672,-3.242188,7.429688,-153,-58,45,0.3777466,-0.3937378,-0.7703857,-0.329834,-32.67443,-30.73382,-13.52332
