35.153,-0.4516602,0.1281738,0.2971191,-18.22526,0,79.10156,27.64893,45.04395,0.0007324219,-3.804688,-0.3515625,-0.9140625,-221.6444,-91.75272,-103.0852,0.5506191,-0.5103639,-0.3593063,-0.5627869,16.04998,15.78895,3.034542
35.183,-0.4724121,-0.177002,0.40625,-27.95826,0,51.51367,-119.5679,-101.1963,0.0007324219,-7.34375,2.195313,4.523438,-224,-68,-125,0.5601196,-0.4992676,-0.3635254,-0.5521851,16.55373,16.24653,3.351508
35.213,-2.264648,-0.07592773,-1.2146,-33.14059,0,-67.07764,-117.0654,-84.65576,0.0007324219,-9.6875,-13.125,9.75,-228,-67.25521,-125.7442,0.554203,-0.493959,-0.3874441,-0.5427042,14.14336,13.76518,3.377402
35.243,-1.494141,0.05810547,-0.1999512,-35.16354,0,212.2192,-39.79492,-72.14355,0.0007324219,-36.53906,8.8125,-11.95703,-232,-67,-126,0.53479,-0.4907227,-0.4354858,-0.5325928,8.740443,8.149625,3.20194
35.273,-1.304688,-1.085205,0.8012695,-33.80244,0,179.5044,-105.7739,-137.9395,0.0007324219,-25.01172,-15.48438,7.859375,-230.625,-73.1875,-118.25,0.5249249,-0.4711932,-0.4820559,-0.5199481,5.261568,3.448435,3.983557
35.303,-0.1347656,-1.769043,1.050293,-30.73055,-78.17326,51.45264,-80.81055,-81.78711,0.0007324219,-11.36328,-30.46875,11.21875,-226,-87,-101,0.5167236,-0.4358521,-0.536499,-0.505188,-5.844711,-1.922147,5.523726
35.333,-0.8869629,-0.4680176,0.6433105,-27.19657,11.80922,-103.7598,-110.7178,-47.36328,0.0007324219,-5.113281,-15.94531,12.87109,-225.2857,-99.20109,-89.25521,0.4925396,-0.4421501,-0.5510147,-0.5066223,-7.062942,-5.000931,5.012905
35.363,-1.422119,0.1809082,0.2043457,-25.5736,61.72167,-32.34863,-67.99316,-48.46191,0.0007324219,-21.21875,-0.2695313,7.683594,-225,-113,-78,0.4541626,-0.46698,-0.5570068,-0.5152588,-9.215391,-8.410153,3.821933
35.393,-1.07959,-0.2062988,0.182373,-24.99837,75.28226,5.065918,-35.15625,-38.39111,0.0007324219,-18.06641,-2.320313,1.113281,-222.5313,-116.5484,-71.69508,0.4402043,-0.466713,-0.5672836,-0.5148468,-11.03638,-10.38584,3.816096
35.423,-0.8586426,-0.2675781,0.2177734,-25.39266,57.96993,-19.89746,-42.84668,-33.63037,0.0007324219,-16.45313,-5.253906,3.699219,-218,-118,-68,0.4338989,-0.4648438,-0.5775757,-0.5119629,-12.27515,-11.74435,3.672691
35.453,-0.9316406,0.01831055,0.1269531,-26.55744,25.57382,-54.56543,-49.74365,-30.39551,0.0007324219,-13.75,-2.691406,2.449219,-214.9149,-119.7031,-64.59389,0.419444,-0.4685905,-0.5820656,-0.5140286,-13.72448,-13.26974,3.632248
35.484,-0.951416,0.1357422,0.05395508,-28.68186,-10.30551,-10.0708,-39.97803,-33.20313,0.0007324219,-14.94531,3.636719,0.8007813,-212,-121,-62,0.401001,-0.4776611,-0.5841675,-0.5194702,-15.26808,-14.8826,3.567774
35.514,-0.9545898,-0.2080078,0.04370117,-30.13987,-33.18924,14.5874,-39.00146,-39.67285,0.0007324219,-15.16406,-0.5546875,0.8632813,-210.1984,-124.2266,-62.125,0.3886762,-0.4775085,-0.5915197,-0.5189727,-16.85082,-16.50138,3.610723
35.544,-0.9709473,-0.2316895,0.03833008,-31.26832,-45.08368,-24.6582,-52.06299,-41.99219,0.0007324219,-15.09766,-4.566406,0.328125,-209,-129,-63,0.3786011,-0.4764404,-0.6025391,-0.5164185,-18.51195,-18.22469,3.479281
35.574,-1.03833,-0.09912109,-0.01416016,-31.72327,-44.68837,-57.80029,-63.5376,-53.6499,0.0007324219,-15.64063,-3.195313,1.273438,-206.7812,-130.983,-60.875,0.3582064,-0.4798355,-0.607894,-0.5201378,-20.61878,-20.32231,3.795687
35.604,-1.167725,0.2915039,-0.166748,-32.51798,-38.01193,-76.72119,-75.07324,-67.93213,0.0007324219,-17.125,2.050781,-1.671875,-204,-132,-56,0.3300781,-0.4875488,-0.6112671,-0.5289307,-23.18681,-22.83403,4.492436
35.634,-1.229248,0.394043,-0.1271973,-33.5988,-30.64189,-63.35449,-84.28955,-94.48242,0.0007324219,-19.29297,5.578125,-2.210938,-201.1307,-135.8894,-51.05556,0.2994588,-0.4899507,-0.6188675,-0.5352553,-26.38288,-25.94526,5.513194
35.664,-1.214111,0.1850586,-0.2250977,-34.36612,-27.54035,-42.05322,-90.63721,-116.5771,0.0007324219,-19.04688,3.953125,-2.785156,-198,-142,-45,0.2641602,-0.4910278,-0.6291504,-0.541626,-30.20482,-29.65462,6.918204
35.694,-1.391357,-0.1635742,-0.4475098,-34.74111,-25.11744,-17.27295,-88.92822,-153.4424,0.0007324219,-20.82813,1.667969,-4.542969,-189.8958,-147.372,-41.05556,0.225977,-0.4846458,-0.6443634,-0.5466828,-34.80428,-34.0807,9.067732
35.724,-1.671875,-0.1013184,-0.9052734,-33.96522,-17.75851,-77.75879,-104.5532,-176.2085,0.0007324219,-23.54297,-5.273438,-10.20703,-177,-153,-38,0.184082,-0.4699097,-0.6647339,-0.5509644,-40.32059,-39.36581,12.25535
