4.446,-0.9262695,-0.3562012,0.03051758,-0.74963,3.631674,-5.065918,-0.6713867,2.258301,0.0007324219,-14.77344,-5.742188,0.4375,-7771,4271,-24,0.1580977,-0.5906362,-0.3916781,-0.6876764,-20.60425,-15.06276,14.70955
4.476,-0.925293,-0.3427734,0.002441406,-0.4009398,8.57414,-7.141113,-1.220703,3.540039,0.0007324219,-14.99609,-5.5,0.2460938,-7771,4271,-24,0.1575317,-0.5913696,-0.3900757,-0.6880493,-20.51458,-14.96646,14.67145
4.506,-0.9475098,-0.2995605,-0.01098633,-0.037999,10.70256,-8.911133,-1.77002,3.662109,0.0007324219,-14.94531,-5.304688,-0.0703125,-7771,4271,-24,0.1567497,-0.5923077,-0.3881914,-0.6884651,-20.41458,-14.86384,14.62401
4.536,-0.9587402,-0.2663574,-0.03588867,0.6969436,13.50133,-9.643555,-3.356934,1.525879,0.0007324219,-15.32031,-4.59375,-0.5039063,-7771,4271,-24,0.1557007,-0.5935059,-0.3858643,-0.6889648,-20.29557,-14.74457,14.56465
4.566,-0.9440918,-0.2297363,-0.05102539,1.7634,18.32029,-15.80811,-6.347656,-3.417969,0.0007324219,-15.29297,-4.125,-0.8242188,-7771,4271,-24,0.1528919,-0.5949719,-0.3835996,-0.6896207,-20.31116,-14.75479,14.57791
4.596,-0.9726563,-0.1872559,-0.09814453,2.099183,20.44955,-20.62988,-11.59668,-9.70459,0.0007324219,-15.5625,-3.113281,-1.582031,-7771,4271,-24,0.1482544,-0.5967407,-0.3812256,-0.6904297,-20.45394,-14.88521,14.66208
4.627,-0.9250488,-0.166748,-0.09814453,2.251,19.63762,-21.91162,-17.63916,-13.5498,0.0007324219,-15.25781,-3.128906,-1.738281,-7771,4271,-24,0.1419245,-0.5991947,-0.379731,-0.6903708,-20.7502,-15.25652,14.73297
4.656,-0.9299316,-0.125,-0.15625,3.017886,19.24014,-13.79395,-23.68164,-16.90674,0.0007324219,-14.875,-2.453125,-2.121094,-7771,4271,-24,0.1341553,-0.6020508,-0.3787842,-0.6900024,-21.1841,-15.7949,14.83773
4.687,-1.014893,-0.02172852,-0.2368164,4.4133,21.30223,0.3051758,-31.06689,-23.80371,0.0007324219,-15.64844,-1.253906,-3.21875,-7771,4271,-24,0.1279895,-0.6047943,-0.381641,-0.6873484,-21.7416,-16.62876,14.80283
4.716,-0.8632813,-0.2353516,-0.05786133,6.222186,28.46836,23.86475,-25.63477,-22.70508,0.0007324219,-15.01953,-1.917969,-3.125,-7771,4271,-24,0.1228638,-0.6073608,-0.3878784,-0.682373,-22.46017,-17.76339,14.643
4.747,-0.6516113,-0.6523438,0.07519531,8.847,44.68055,25.57373,-35.88867,-19.9585,0.0007324219,-12.25391,-6.480469,0.53125,-7771,4271,-24,0.1171017,-0.6107826,-0.3954523,-0.6759465,-23.32423,-19.12614,14.37051
4.776,-1.012451,-0.390625,-0.1296387,12.09544,65.43844,0.4272461,-50.29297,-33.3252,0.0007324219,-12.55859,-10.47266,-0.2851563,-7771,4271,-24,0.1117554,-0.6144409,-0.4046631,-0.6680908,-24.30912,-20.65164,13.98048
4.807,-0.951416,-0.3869629,0.1950684,16.5206,88.50138,2.746582,-45.53223,-16.72363,0.0007324219,-17.86719,-4.152344,-0.3046875,-7771,4271,-24,0.1044065,-0.6200033,-0.4099717,-0.6606878,-25.18154,-22.01204,13.49865
4.836,-0.5710449,-0.6809082,0.4089355,21.40415,113.7502,0.5493164,-44.7998,-8.422852,0.0007324219,-10.77734,-10.11719,6.207031,-7771,4271,-24,0.09643555,-0.6265869,-0.413269,-0.6537476,-25.98775,-23.25025,12.96876
4.867,-1.120117,-0.3344727,0.3969727,27.5812,141.4,11.90186,-30.63965,-17.21191,0.0007324219,-13.72656,-7.679688,5.4375,-7771,4271,-24,0.09193928,-0.6308615,-0.4183973,-0.6469714,-26.72531,-24.33885,12.47029
4.897,-0.7883301,-0.5664063,0.4750977,35.35956,174.9161,21.30127,-16.54053,-7.8125,0.0007324219,-15.89844,-7.847656,8.355469,-7771,4271,-24,0.08929443,-0.6339111,-0.4238281,-0.6408081,-27.37092,-25.26774,12.00614
4.927,-0.6105957,-0.4472656,0.2546387,44.8643,214.4944,24.04785,-0.3662109,-1.403809,0.0007324219,-10.07813,-7.210938,7.027344,-7771,4271,-24,0.09011999,-0.633873,-0.4287172,-0.6368198,-27.71675,-25.7611,11.73416
4.957,-1.108398,-0.4946289,0.05786133,51.62833,240.9565,16.8457,-7.8125,-7.507324,0.0007324219,-13.10156,-8.21875,1.882813,-7771,4271,-24,0.09332275,-0.633606,-0.4334106,-0.6340942,-27.82837,-25.99495,11.42954
4.987,-0.6235352,-0.5197754,0.3071289,57.274,247.3589,1.647949,-8.422852,3.967285,0.0007324219,-15.47266,-7.992188,2.039063,-7771,4271,-24,0.09345809,-0.634388,-0.4357075,-0.6314179,-28.01523,-26.28695,11.18432
5.017,-0.9997559,-0.5236816,0.496582,62.16588,233.7436,13.48877,-6.774902,-2.01416,0.0007324219,-9.855469,-9.3125,8.160156,-7771,4271,-24,0.09350586,-0.6361694,-0.4368286,-0.6291504,-28.10418,-26.48598,10.87715
5.047,-0.9460449,-0.5349121,0.1791992,66.273,202.0168,10.13184,0.9765625,2.563477,0.0007324219,-16.40625,-8.628906,5.855469,-7771,4271,-24,0.09474352,-0.6361542,-0.438305,-0.6276958,-28.13145,-26.56827,10.71227
5.077,-0.8439941,-0.6228027,0.2426758,71.61766,173.8978,2.258301,2.380371,4.943848,0.0007324219,-13.94141,-9.410156,3.351563,-7771,4271,-24,0.09729004,-0.6360474,-0.4396362,-0.62677,-28.02658,-26.51351,10.51796
5.107,-0.7468262,-0.3701172,0.4116211,77.5691,168.4209,2.075195,1.647949,5.615234,0.0007324219,-12.88672,-7.878906,4.335938,-7771,4271,-24,0.09918213,-0.6359863,-0.4404059,-0.625987,-27.93473,-26.46078,10.36169
5.137,-0.9470215,-0.4848633,0.2895508,82.1484,167.5489,18.18848,8.972168,1.464844,0.0007324219,-14.1875,-6.984375,6.53125,-7771,4271,-24,0.1010742,-0.6359253,-0.4408569,-0.6254272,-27.81576,-26.37393,10.21913
5.168,-0.824707,-0.4418945,0.05322266,86.2046,164.6734,4.760742,6.774902,2.502441,0.0007324219,-13.85547,-7.808594,1.984375,-7771,4271,-24,0.1032189,-0.6352018,-0.4415351,-0.6255025,-27.68846,-26.24995,10.16944
5.197,-0.8366699,-0.4411621,0.08959961,89.70468,157.1737,5.065918,0.6713867,2.197266,0.0007324219,-13.55078,-6.660156,0.2539063,-7771,4271,-24,0.1053467,-0.6338501,-0.4421997,-0.6259155,-27.56494,-26.10626,10.19826
5.228,-0.8549805,-0.4099121,0.2321777,93.0451,139.7553,11.23047,1.159668,-0.793457,0.0007324219,-13.10547,-6.507813,2.925781,-7771,4271,-24,0.1073854,-0.6333147,-0.443652,-0.625158,-27.51516,-26.08645,10.08457
5.257,-0.864502,-0.4865723,-0.1137695,97.20821,127.7402,16.72363,-1.77002,2.197266,0.0007324219,-13.95703,-7.316406,0.9179688,-7771,4271,-24,0.1091919,-0.6330566,-0.4456177,-0.6235352,-27.53443,-26.16288,9.898897
5.288,-0.8325195,-0.6098633,-0.1550293,102.3433,130.4266,6.103516,-12.45117,6.652832,0.0007324219,-12.75,-9.144531,-2.691406,-7771,4271,-24,0.1092384,-0.6344823,-0.4455924,-0.6215523,-27.54739,-26.25717,9.621834
5.317,-0.8642578,-0.4477539,0.1635742,106.3385,136.3469,-8.300781,-22.15576,7.507324,0.0007324219,-13.47656,-8.878906,0.2304688,-7771,4271,-24,0.1092529,-0.6375122,-0.4454346,-0.6191406,-27.54396,-26.375,9.182119
5.348,-0.8469238,-0.3432617,0.2736816,110.2693,140.3768,-11.16943,-23.4375,6.896973,0.0007324219,-13.59375,-6.324219,3.34375,-7771,4271,-24,0.1071124,-0.6416883,-0.444106,-0.6162401,-27.6483,-26.60725,8.717019
5.377,-0.8486328,-0.3132324,0.3481445,113.7967,140.3572,-6.530762,-21.66748,3.295898,0.0007324219,-14.19922,-4.792969,5.105469,-7771,4271,-24,0.1027832,-0.6470337,-0.4415894,-0.6130981,-27.86256,-26.94746,8.248539
5.408,-0.8496094,-0.3195801,0.418457,117.3571,132.0484,-5.126953,-18.06641,-1.281738,0.0007324219,-13.42969,-5.351563,5.476563,-7771,4271,-24,0.09986132,-0.6503061,-0.4416695,-0.6102271,-28.16418,-27.33866,7.921512
5.438,-0.8684082,-0.2822266,0.5224609,121.13,124.0476,1.525879,-8.605957,-7.93457,0.0007324219,-14.17969,-4.398438,8.453125,-7771,4271,-24,0.09729004,-0.6525879,-0.4421997,-0.607605,-28.47548,-27.71637,7.678971
5.468,-0.8513184,-0.3999023,0.4541016,125.0762,122.9435,8.666992,-1.831055,-11.16943,0.0007324219,-13.10547,-5.457031,7.5625,-7771,4271,-24,0.09663694,-0.6523152,-0.4445534,-0.6059298,-28.74637,-28.01002,7.628496
5.498,-0.8625488,-0.4851074,0.4211426,128.4364,121.9789,12.93945,4.882813,-12.57324,0.0007324219,-14.30469,-6.945313,6.738281,-7771,4271,-24,0.09637451,-0.6506348,-0.4491577,-0.6047974,-29.13674,-28.3963,7.738841
5.528,-0.7907715,-0.6066895,0.3208008,131.4831,119.0707,13.12256,9.460449,-9.82666,0.0007324219,-13.17969,-8.613281,5.878906,-7771,4271,-24,0.0970993,-0.6483355,-0.4527052,-0.6048584,-29.34012,-28.57176,7.926335
5.558,-0.8503418,-0.6987305,0.1474609,131.6788,100.9791,9.094238,10.00977,-5.126953,0.0007324219,-13.17188,-10.8125,3.242188,-7771,4271,-24,0.09887695,-0.6448364,-0.4562988,-0.6052856,-29.45906,-28.64523,8.17791
5.588,-0.8549805,-0.6196289,0.2053223,131.7473,72.32492,6.774902,9.216309,-0.1220703,0.0007324219,-13.23828,-10.33203,3.027344,-7771,4271,-24,0.1004626,-0.6428183,-0.457294,-0.6060635,-29.39148,-28.5438,8.322908
5.618,-0.840332,-0.5981445,0.1826172,130.6059,35.97802,2.319336,7.141113,5.79834,0.0007324219,-12.71094,-9.539063,2.550781,-7771,4271,-24,0.1022949,-0.6412964,-0.4577026,-0.6073608,-29.24402,-28.3607,8.451871
5.648,-0.8452148,-0.505127,0.3044434,128.042,-4.318903,-0.793457,10.98633,5.432129,0.0007324219,-13.98828,-8.558594,3.984375,-7771,4271,-24,0.1040495,-0.6400745,-0.4571037,-0.6088389,-29.02643,-28.10582,8.56532
5.678,-0.8352051,-0.4958496,0.3000488,124.729,-43.6402,-1.953125,12.3291,5.004883,0.0007324219,-13.36719,-7.90625,5.050781,-7771,4271,-24,0.105835,-0.6391602,-0.4555054,-0.6106567,-28.72553,-27.7635,8.669376
5.709,-0.8388672,-0.4970703,0.269043,120.0206,-77.75878,-3.173828,13.61084,5.310059,0.0007324219,-13.66797,-7.625,4.71875,-7771,4271,-24,0.1074949,-0.6377531,-0.4539304,-0.613008,-28.43184,-27.40539,8.86388
5.738,-0.8225098,-0.5534668,0.220459,114.843,-113.5565,-6.469727,13.24463,5.004883,0.0007324219,-13.28906,-8.34375,3.96875,-7771,4271,-24,0.1089478,-0.6362305,-0.4521484,-0.6156616,-28.13897,-27.03395,9.100729
5.77,-0.8330078,-0.5380859,0.2143555,107.958,-148.6203,-10.98633,11.90186,5.126953,0.0007324219,-13.59375,-8.800781,3.433594,-7771,4271,-24,0.10892,-0.6349996,-0.4494209,-0.6188707,-27.89495,-26.68554,9.42976
5.798,-0.8762207,-0.5129395,0.2243652,102.5504,-173.381,-17.21191,9.399414,4.516602,0.0007324219,-13.48047,-8.730469,3.03125,-7771,4271,-24,0.1087646,-0.6340942,-0.4464111,-0.6220093,-27.64266,-26.33021,9.727315
5.829,-0.8474121,-0.472168,0.2492676,96.658,-189.4166,-20.26367,6.652832,5.249023,0.0007324219,-13.58594,-8.296875,3.667969,-7771,4271,-24,0.1075577,-0.6340942,-0.4425617,-0.625265,-27.40862,-25.99381,10.00654
5.858,-0.8693848,-0.4289551,0.3110352,92.35712,-189.6289,-20.20264,7.446289,4.333496,0.0007324219,-13.65625,-7.179688,4.777344,-7771,4271,-24,0.1052856,-0.6340942,-0.4383545,-0.6282959,-27.24722,-25.72084,10.31837
5.889,-0.8803711,-0.3752441,0.3366699,88.5633,-175.3421,-19.65332,9.82666,4.02832,0.0007324219,-13.91406,-6.507813,5.460938,-7771,4271,-24,0.1040453,-0.6336629,-0.4344552,-0.6317362,-27.02013,-25.36622,10.6386
5.919,-0.8327637,-0.3991699,0.3249512,83.51062,-160.8374,-14.5874,16.8457,3.479004,0.0007324219,-13.58984,-6.1875,5.328125,-7771,4271,-24,0.1031494,-0.6327515,-0.4308472,-0.6351929,-26.7956,-24.99952,10.97845
5.949,-0.9018555,-0.3996582,0.2727051,77.7213,-158.5037,-11.16943,20.69092,6.103516,0.0007324219,-14.12109,-5.582031,5.039063,-7771,4271,-24,0.1040508,-0.6308216,-0.4272697,-0.6394537,-26.43006,-24.45023,11.35602
5.979,-0.8710938,-0.4396973,0.2192383,72.46889,-161.338,-8.728027,29.84619,9.82666,0.0007324219,-14.22266,-6.871094,4.203125,-7771,4271,-24,0.1064453,-0.6276855,-0.4237671,-0.6443481,-25.96815,-23.75158,11.79086
6.009,-0.895752,-0.4470215,0.1184082,67.3273,-169.8249,-5.004883,34.42383,13.79395,0.0007324219,-14.29688,-7.074219,2.933594,-7771,4271,-24,0.1104192,-0.6240737,-0.4195315,-0.6498894,-25.33981,-22.84224,12.20863
6.039,-0.8415527,-0.4248047,0.1428223,62.32905,-176.1654,-3.356934,37.78076,18.18848,0.0007324219,-14.21875,-7.671875,2.546875,-7771,4271,-24,0.1165161,-0.6196289,-0.4147949,-0.6561279,-24.53548,-21.69359,12.61767
6.07,-0.8798828,-0.3972168,0.0925293,57.3004,-172.8432,-8.544922,35.46143,18.49365,0.0007324219,-13.45703,-7.269531,1.921875,-7771,4271,-24,0.1225207,-0.6154902,-0.4092666,-0.6623573,-23.71106,-20.49202,12.99116
6.099,-0.8671875,-0.3549805,0.105957,51.49987,-172.4428,-9.70459,36.68213,21.66748,0.0007324219,-14.22266,-5.324219,1.175781,-7771,4271,-24,0.1286621,-0.6116333,-0.4035034,-0.6682739,-22.88925,-19.27655,13.30618
6.129,-0.8786621,-0.2509766,0.09277344,44.7289,-181.875,-11.65771,32.71484,19.53125,0.0007324219,-12.48828,-5.363281,1.898438,-7771,4271,-24,0.1342733,-0.6081467,-0.3975392,-0.6739084,-22.12399,-18.09856,13.59312
6.159,-0.9365234,-0.1716309,-0.157959,38.28645,-194.2236,-7.324219,24.78027,15.74707,0.0007324219,-13.68359,-4.148438,-0.0078125,-7771,4271,-24,0.1395874,-0.6049805,-0.3913574,-0.6792603,-21.3935,-16.93874,13.84291
6.189,-0.9589844,-0.07641602,-0.3098145,31.8102,-206.6598,-1.953125,19.9585,12.57324,0.0007324219,-15.30078,-1.417969,-3.832031,-7771,4271,-24,0.1442538,-0.6024096,-0.3869616,-0.6831004,-20.83854,-16.04199,14.00426
6.22,-0.8859863,-0.3227539,-0.1977539,27.24621,-205.4311,-1.586914,13.85498,10.19287,0.0007324219,-13.90234,-3.554688,-4.082031,-7771,4271,-24,0.1485596,-0.6002197,-0.3834229,-0.6860962,-20.36921,-15.28199,14.11122
6.25,-1.022217,-0.05493164,-0.08032227,23.9782,-185.6807,-9.277344,1.89209,5.310059,0.0007324219,-15.76172,-2.324219,-2.109375,-7771,4271,-24,0.1507523,-0.5998614,-0.381099,-0.6873862,-20.06604,-14.87388,14.078
6.279,-0.9829102,-0.1933594,-0.02270508,20.63338,-159.4383,14.52637,6.530762,3.173828,0.0007324219,-16.36328,-0.8125,-0.9140625,-7771,4271,-24,0.1518555,-0.5997314,-0.3796387,-0.6879272,-19.89081,-14.65025,14.04379
6.31,-0.8962402,-0.4892578,0.0703125,17.3152,-134.3217,3.234863,2.807617,3.173828,0.0007324219,-14.625,-6.257813,0.4921875,-7771,4271,-24,0.1530439,-0.5994781,-0.3796892,-0.6878936,-19.8096,-14.56635,14.00692
6.339,-0.9592285,-0.262207,-0.02099609,15.55701,-109.1364,-7.263184,-1.953125,0.8544922,0.0007324219,-14.68359,-6.796875,0.7148438,-7771,4271,-24,0.1538696,-0.5992432,-0.3800049,-0.6876831,-19.77204,-14.53797,13.97896
6.371,-0.9257813,-0.2783203,-0.02539063,14.4263,-87.87091,5.065918,4.333496,0.9765625,0.0007324219,-15.5625,-4.578125,-0.4921875,-7771,4271,-24,0.1549438,-0.5988156,-0.3801749,-0.6877311,-19.71699,-14.46579,13.96992
6.399,-0.947998,-0.2456055,0.01733398,13.54434,-69.08939,6.04248,1.708984,0.4272461,0.0007324219,-14.85938,-4.300781,0.0625,-7771,4271,-24,0.1558838,-0.5983276,-0.3803101,-0.6878662,-19.67441,-14.3958,13.97751
6.43,-0.934082,-0.3635254,0.04223633,12.835,-48.8492,7.873535,2.746582,0.2441406,0.0007324219,-15.48047,-3.984375,0.06640625,-7771,4271,-24,0.1570956,-0.5977686,-0.3810429,-0.6876625,-19.64881,-14.36829,13.96695
6.46,-0.8937988,-0.4536133,0.07397461,12.64957,-30.78848,0.9765625,1.953125,1.220703,0.0007324219,-14.58203,-7.210938,1.253906,-7771,4271,-24,0.1583862,-0.597168,-0.3823242,-0.6871948,-19.65193,-14.39034,13.94888
6.49,-0.9294434,-0.3947754,0.01171875,12.576,-19.89833,-3.234863,-0.3662109,2.685547,0.0007324219,-14.69922,-6.660156,0.6992188,-7771,4271,-24,0.1583633,-0.5973265,-0.3818548,-0.6872876,-19.61633,-14.35216,13.93411
6.52,-0.9121094,-0.3518066,0.02929688,12.37526,-12.70092,-5.004883,-0.06103516,4.760742,0.0007324219,-14.58203,-6.207031,-0.1640625,-7771,4271,-24,0.1582031,-0.5979004,-0.3804321,-0.6876221,-19.5126,-14.24231,13.88957
6.55,-0.9643555,-0.2126465,0.02124023,12.1178,-8.153266,-4.699707,-0.4882813,3.295898,0.0007324219,-14.9375,-4.578125,0.6523438,-7771,4271,-24,0.1583061,-0.5984421,-0.3791971,-0.6878125,-19.39976,-14.13451,13.82905
6.58,-0.9455566,-0.2858887,-0.0144043,11.75086,-6.873098,-0.6713867,1.037598,2.685547,0.0007324219,-15.58984,-3.507813,-0.1328125,-7771,4271,-24,0.1585693,-0.5991211,-0.3777466,-0.6879883,-19.25328,-14.00055,13.74443
6.61,-0.9455566,-0.3125,0.02124023,11.2729,-9.158313,-3.417969,-0.3662109,0.9765625,0.0007324219,-15.02344,-5.046875,0.2304688,-7771,4271,-24,0.158535,-0.5993746,-0.3770405,-0.6881482,-19.19943,-13.94274,13.72206
6.64,-0.9494629,-0.2900391,-0.002929688,10.77095,-12.09455,0,0.2441406,-0.3051758,0.0007324219,-15.24219,-4.382813,0.04296875,-7771,4271,-24,0.1583862,-0.5994873,-0.3766479,-0.6882935,-19.18196,-13.91711,13.72179
6.67,-0.9221191,-0.3461914,0.02026367,10.19277,-14.69614,-0.3662109,0.6103516,-0.3662109,0.0007324219,-14.70313,-5.476563,-0.02734375,-7771,4271,-24,0.1582723,-0.599453,-0.3766556,-0.6883984,-19.19481,-13.92095,13.73727
6.7,-0.947998,-0.2631836,-0.01074219,10.25594,-13.79573,0.1831055,-0.3662109,-1.77002,0.0007324219,-15.03516,-5.050781,0.07421875,-7771,4271,-24,0.1581421,-0.5993042,-0.376709,-0.6884766,-19.21652,-13.92897,13.76183
6.731,-0.9394531,-0.3183594,0.004882813,10.6242,-8.749377,4.882813,1.831055,-1.647949,0.0007324219,-15.26953,-4.332031,-0.1835938,-7771,4271,-24,0.1583084,-0.5989728,-0.3772531,-0.6884075,-19.2537,-13.959,13.78736
6.76,-0.9301758,-0.3354492,-0,10.50942,-3.970567,0.4272461,-0.8544922,-2.319336,0.0007324219,-14.8125,-5.570313,0.3007813,-7771,4271,-24,0.1586914,-0.5984497,-0.3782959,-0.6882324,-19.31431,-14.01561,13.82124
6.791,-0.972168,-0.2226563,-0.02246094,10.1451,-1.709139,0,-0.4882813,-4.02832,0.0007324219,-15.05469,-4.667969,-0.4453125,-7771,4271,-24,0.1585245,-0.5981318,-0.3789694,-0.6881886,-19.38662,-14.07944,13.86544
6.82,-0.9099121,-0.2836914,0.01293945,10.18594,-0.4484231,2.807617,0.1220703,-3.356934,0.0007324219,-15.32813,-4.164063,0.2265625,-7771,4271,-24,0.1580811,-0.5979004,-0.3795166,-0.6881714,-19.46892,-14.15316,13.9147
6.851,-0.9436035,-0.291748,-0.0004882813,10.3824,-0.9848566,-6.958008,-5.126953,-5.67627,0.0007324219,-14.88281,-5.578125,0.2929688,-7771,4271,-24,0.1562311,-0.5982291,-0.3795627,-0.6882079,-19.60539,-14.29374,13.97767
6.88,-1.012695,-0.1113281,-0.1074219,10.41189,-1.341152,-10.31494,-9.70459,-11.16943,0.0007324219,-15.48438,-2.816406,-0.953125,-7771,4271,-24,0.1530151,-0.598999,-0.3795776,-0.6882935,-19.83083,-14.53478,14.07238
6.911,-0.9057617,-0.2556152,-0.05029297,10.4249,0.5388221,-2.13623,-6.164551,-13.06152,0.0007324219,-15.85156,-2.488281,-1.386719,-7771,4271,-24,0.1491329,-0.5996141,-0.3804456,-0.688099,-20.1715,-14.90271,14.21087
6.94,-0.9335938,-0.1142578,-0.1994629,11.09538,5.24188,-12.87842,-21.11816,-20.20264,0.0007324219,-14.47656,-4.171875,-1.1875,-7771,4271,-24,0.1445923,-0.6002197,-0.3821411,-0.6876831,-20.62144,-15.39474,14.38572
6.971,-1.110596,0.09985352,-0.2285156,12.6604,13.8087,2.197266,-26.42822,-26.55029,0.0007324219,-16.12109,1.117188,-5.316406,-7771,4271,-24,0.1397854,-0.6014962,-0.386112,-0.6854261,-21.20465,-16.18142,14.44112
7.001,-0.7519531,-0.4309082,-0.121582,14.97456,28.9325,28.74756,-25.57373,-23.13232,0.0007324219,-13.29688,-3.339844,-1.730469,-7771,4271,-24,0.1348267,-0.6032715,-0.392395,-0.6812134,-21.93722,-17.25912,14.37503
7.031,-0.8540039,-0.5432129,-0.02612305,18.3356,51.90706,-4.821777,-52.36816,-32.34863,0.0007324219,-13.04688,-7.242188,-2.253906,-7771,4271,-24,0.1258451,-0.607149,-0.3984438,-0.6758052,-22.9315,-18.68965,14.25538
7.061,-0.7873535,-0.4799805,0.01879883,21.70885,76.42213,-9.94873,-54.26025,-31.67725,0.0007324219,-12.94531,-8.699219,-0.078125,-7771,4271,-24,0.1133423,-0.6132202,-0.4052124,-0.6685791,-24.25107,-20.54231,14.0385
7.091,-0.8171387,-0.3393555,0.1506348,25.4668,96.95913,-8.483887,-53.83301,-30.15137,0.0007324219,-12.78906,-6.664063,2.070313,-7771,4271,-24,0.1016253,-0.6192477,-0.4107842,-0.6614267,-25.49217,-22.23799,13.78275
7.121,-0.9245605,-0.4013672,0.173584,31.0986,120.9914,0.6103516,-53.40576,-26.67236,0.0007324219,-13.47656,-5.65625,3.109375,-7771,4271,-24,0.0892334,-0.6260376,-0.4158325,-0.6536865,-26.80071,-23.97802,13.46851
7.151,-0.9018555,-0.2944336,0.1682129,38.3944,151.5678,1.89209,-49.1333,-25.02441,0.0007324219,-14.56641,-6.109375,2.644531,-7771,4271,-24,0.08022757,-0.6316802,-0.4211655,-0.6460121,-27.92326,-25.47459,13.07111
7.181,-0.7131348,-0.3596191,0.4228516,45.67414,183.2202,13.61084,-36.74316,-17.63916,0.0007324219,-13.46094,-5.679688,3.65625,-7771,4271,-24,0.07299805,-0.6368408,-0.4265137,-0.6381836,-28.95079,-26.84168,12.59574
7.211,-0.7116699,-0.5532227,0.4116211,53.48737,216.0099,31.79932,-33.14209,-17.21191,0.0007324219,-11.95313,-5.933594,5.832031,-7771,4271,-24,0.06918552,-0.6405994,-0.4339513,-0.6297294,-29.90751,-28.12399,11.99959
7.241,-1.002197,-0.6916504,0.4233398,60.76499,238.9876,20.01953,-30.88379,-18.67676,0.0007324219,-12.62109,-11.75391,7.285156,-7771,4271,-24,0.06738281,-0.6434326,-0.4429932,-0.6207886,-30.85949,-29.38061,11.31571
7.272,-0.9174805,-0.4570313,0.3415527,68.1028,246.3837,14.28223,-10.0708,-7.324219,0.0007324219,-17.02734,-7.414063,5.402344,-7771,4271,-24,0.06715273,-0.6446987,-0.4484061,-0.6155586,-31.37091,-30.05375,10.88255
7.301,-0.7121582,-0.6726074,0.324707,75.50918,247.0309,20.75195,-6.347656,-4.577637,0.0007324219,-11.52734,-9.378906,6.113281,-7771,4271,-24,0.06707764,-0.6452026,-0.4519043,-0.6124878,-31.6947,-30.46389,10.64266
