63.943,-0.8261719,-0.8464355,0.1726074,23.84377,-61.5323,43.396,21.66748,-32.16553,3.391113,-16.01563,-10.75781,2.464844,-142,-172,-48,-0.6278687,-0.300293,0.7038574,0.1421509,-37.01551,-33.53319,19.77682
63.973,-0.8950195,-0.9094238,0.1374512,23.44818,-44.34229,24.71924,23.80371,-16.23535,3.391113,-12.73828,-15.60156,3.941406,-139.8482,-172.125,-50.08929,-0.6282883,-0.3085302,0.7006085,0.140007,-37.47067,-33.93664,20.15722
64.003,-0.8474121,-0.7299805,0.3129883,22.56356,-28.51879,44.7998,32.83691,-13.3667,3.391113,-14.17578,-12.73047,3.371094,-136,-173,-51,-0.630249,-0.3201294,0.6947632,0.1327515,-37.74527,-34.14161,20.47886
64.033,-0.8398438,-0.6584473,0.3422852,20.8974,-26.09123,53.71094,29.84619,-16.41846,3.391037,-13.20313,-12.05078,5.917969,-133,-174.1875,-49.3125,-0.630249,-0.3323733,0.690239,0.1242058,-38.01591,-34.47483,20.4899
64.063,-0.7988281,-0.5187988,0.269043,18.45238,-36.41096,63.04932,35.5835,-15.68604,3.390869,-12.78516,-9.4375,5.117188,-130,-176,-45,-0.630249,-0.3463135,0.68573,0.1124268,-38.14206,-34.72962,20.25337
64.093,-0.7126465,-0.4077148,0.1188965,15.40549,-56.04281,67.44385,34.85107,-16.96777,3.390869,-12.21484,-7.351563,3.515625,-131.8125,-177.5,-43.625,-0.6297913,-0.360472,0.6806709,0.1009323,-38.3224,-35.03245,20.05302
64.123,-0.612793,-0.4550781,-0.08691406,11.93226,-77.61796,57.92236,19.9585,-20.93506,3.390869,-10.16016,-6.984375,-0.1484375,-137,-179,-43,-0.6287842,-0.3753662,0.6752319,0.08850098,-38.49352,-35.3503,19.77318
64.153,-0.6862793,-0.3164063,-0.08154297,8.132384,-97.23639,60.60791,14.16016,-35.15625,3.390869,-10.4375,-6.660156,-1.890625,-135.25,-176.0625,-40.29861,-0.6256321,-0.3915212,0.6702592,0.08081163,-39.19328,-36.20843,19.74661
64.183,-0.7307129,-0.3737793,0.03979492,4.768243,-109.5991,70.00732,5.493164,-52.67334,3.390869,-10.80469,-5.203125,-1.117188,-130,-169,-36,-0.6199951,-0.4088135,0.6654663,0.07543945,-40.23111,-37.45675,19.73942
64.213,-0.829834,-0.1904297,0.1303711,1.9572,-112.5595,55.9082,-6.591797,-62.01172,3.390869,-12.66797,-4.621094,2.492188,-128.1,-169.625,-31.05556,-0.6127376,-0.4265603,0.661211,0.07582092,-41.81061,-39.23164,20.06034
64.243,-1.15918,-0.08691406,0.03320313,0.4172346,-103.0768,27.83203,-30.51758,-69.76318,3.390869,-15.57031,-3.921875,1.941406,-127,-173,-25,-0.6031494,-0.4450073,0.6573486,0.07849121,-43.69426,-41.35688,20.37572
64.273,-1.365234,-0.05688477,-0.2592773,-0.3709523,-83.30718,21.3623,-51.69678,-89.17236,3.390869,-19.30078,-0.7617188,-1.222656,-125.5,-175.3681,-19.87798,-0.5912016,-0.4626682,0.6545782,0.08820155,-46.17368,-44.06706,21.07321
64.303,-1.803955,0.6674805,-0.3764648,-0.8452736,-58.9008,43.09082,-70.98389,-128.0518,3.390869,-25.26953,3.796875,-4.9375,-124,-178,-15,-0.5765381,-0.4800415,0.6525269,0.1067505,-49.46527,-47.56318,22.48317
64.333,-2.068848,1.175049,-0.05371094,-0.7251117,-34.91656,32.2876,-113.3423,-176.0864,3.390869,-32.875,16.39063,-5.175781,-116.5938,-176.125,-11.97917,-0.554411,-0.5018482,0.6486167,0.1368064,-54.3608,-52.7043,25.21302
64.363,-1.652832,0.8557129,0.1408691,0.114683,-12.48947,-97.53418,-181.5186,-216.6748,3.390869,-29.24609,20.80078,2.847656,-103,-171,-10,-0.5250854,-0.5267944,0.6434937,0.1809082,-60.97727,-59.59368,30.42111
64.393,-2.300781,-1.570313,0.9226074,5.489414,25.6552,145.5688,-123.1079,-242.3706,3.390869,-31.67578,-3.253906,5,-94.50761,-172.6788,-6.135019,-0.485567,-0.5612514,0.6358881,0.2090296,-67.45887,-66.59084,34.41658
64.424,-1.332764,-1.426514,1.367188,14.23442,88.31688,186.9507,-53.89404,-173.5229,3.390869,-31.35156,-23.52344,18.00391,-87,-178,-1,-0.4332275,-0.605957,0.6253662,0.232605,-74.93353,-74.57535,39.16749
64.454,-1.350342,-1.693115,1.399658,27.8496,183.3885,122.5586,-85.44922,-104.7363,3.390869,-20.66797,-20.79688,27.33984,-66.07047,-175.2966,-2.016377,-0.3993956,-0.630281,0.6250036,0.2322159,-78.09722,-77.94971,36.89992
64.484,-0.4128418,-2.287109,0.9228516,43.19155,294.1793,36.74316,-7.873535,53.34473,3.390869,-14.66016,-31.10156,22.28906,-33,-168,-6,-0.3721313,-0.6468506,0.6248779,0.2294922,-80.3184,-80.26257,32.32399
64.514,0.3007813,-1.7854,0.8208008,58.58279,395.8487,-10.31494,73.48633,154.6021,3.390869,0.3710938,-31.95313,18.09375,-13.37851,-163.3783,-0.0625,-0.3836861,-0.6341667,0.6349373,0.213556,-77.48017,-77.41218,25.40629
64.544,0.6782227,-1.303467,0.7351074,67.31086,433.5015,-52.30713,131.7139,224.9146,3.390869,7.054688,-25.88281,12.20703,2,-159,14,-0.4213257,-0.5980835,0.6571655,0.1814575,-70.32383,-70.18573,18.9335
64.574,0.7871094,-0.8615723,0.1791992,72.37377,404.2589,-28.86963,173.4009,225.2197,3.390869,11.65625,-16.47266,6.394531,1.125,-154.5,17.5,-0.4585914,-0.5657559,0.668678,0.1395776,-62.82322,-62.61159,14.63323
64.604,0.8427734,-0.496582,-0.1791992,75.38254,318.0376,44.00635,254.3335,247.0703,3.390869,14.85156,-6.488281,-1.789063,-5,-150,19,-0.5058594,-0.5274658,0.6775513,0.08288574,-53.272,-52.95377,11.45829
64.634,1.293457,-0.7519531,0.3557129,75.32789,205.8513,43.15186,309.5703,241.0889,3.390869,13.75781,-13.51563,0.7148438,-21.33137,-152.5625,19.70833,-0.5485149,-0.4922486,0.6737137,0.01606735,-43.51407,-43.087,9.250376
64.664,1.529541,-0.7939453,0.5126953,73.83047,98.37931,12.39014,224.6094,220.3369,3.390869,24.80078,-10.625,10.43359,-51,-160,20,-0.5914307,-0.4570923,0.6611938,-0.06402588,-32.79309,-32.18559,7.844404
64.694,1.065918,-1.73584,1.18457,61.80285,-22.11865,104.7974,220.52,126.2817,3.390869,22.74609,-19.66016,10.78906,-78.7744,-158.125,18.1875,-0.6137539,-0.4441041,0.6461473,-0.1167378,-26.83294,-26.0034,7.628327
64.724,0.4570313,-2.586182,1.926025,49.11717,-150.9709,-27.771,2.380371,-3.662109,3.390869,12.58594,-33.88672,19.64844,-110,-152,14,-0.6260376,-0.4384766,0.6253052,-0.1575928,-22.91171,-21.70117,8.100458
64.754,-2.106201,3.045654,-1.047363,37.56489,-266.4267,-149.8413,-106.7505,-64.7583,3.390869,-23.5,-39.91797,51.07422,-138.7478,-142.8286,10.62981,-0.6185493,-0.4430161,0.6339149,-0.1269531,-25.90104,-24.8199,8.419817
64.784,-0.6728516,0.4887695,0.9104004,30.68533,-328.2812,-94.60449,-162.5977,-132.6294,3.390869,-64.40234,-17.40234,20.78125,-167,-129,7,-0.5951538,-0.4567261,0.6600342,-0.04083252,-34.62947,-33.76614,9.816654
64.814,-0.5744629,-2.051025,0.7790527,27.24655,-321.7376,26.30615,-93.44482,-108.3984,3.390869,20.44922,-11.78906,30.57813,-164.875,-130.375,3.129167,-0.5798035,-0.4749251,0.6595383,-0.01195572,-38.86684,-38.05186,10.86733
64.844,-1.422363,-0.6359863,0.4216309,26.52135,-237.0466,84.96094,-36.8042,-101.8066,3.390869,-21.98438,-9.863281,5.914063,-150,-138,-1,-0.5645142,-0.5009766,0.6560669,0.002807617,-42.45209,-41.76861,11.19757
64.875,-1.660645,-1.603027,0.2390137,25.60122,-145.8682,84.35059,-45.34912,-84.7168,3.390869,-22.92188,-19.41406,7.34375,-139.0797,-141.81,1.691669,-0.5471661,-0.5259881,0.6513897,0.006782776,-45.13707,-44.65244,10.38541
64.905,-2.459961,-1.001465,-0.2348633,24.71111,-75.71776,75.19531,-42.23633,-65.00244,3.390869,-35.10938,-21.59375,-0.90625,-127,-145,9,-0.5293579,-0.5516357,0.6445923,0.008239746,-47.67854,-47.36101,9.252882
64.934,-1.740723,-0.4575195,-0.1772461,22.49908,-46.87537,52.73438,-52.36816,-56.21338,3.390869,-34.71875,-11.48438,-4.117188,-118.9029,-147.2423,13.08249,-0.514819,-0.5656538,0.6447715,0.01673375,-49.88698,-49.67016,8.334506
64.965,-1.539795,-0.5422363,-0.170166,19.15679,-50.59176,-72.32666,-145.752,-57.49512,3.390869,-20.75,-9.828125,-0.3867188,-112,-149,17,-0.5007324,-0.5751343,0.6461792,0.03216553,-52.4055,-52.24303,7.981841
64.995,-2.54541,0.9326172,-1.252441,14.89815,-75.57509,-240.1733,-271.6675,-93.75,3.390869,-36.48047,3.132813,-14.57422,-106.8438,-147.375,21.37132,-0.4905038,-0.5632515,0.6528829,0.09127092,-57.19607,-56.89784,13.11456
65.025,-2.591553,2.239258,-0.8654785,13.85825,-87.11952,-218.2007,-263.6719,-181.0913,3.390869,-38.41797,40.76172,-13.51953,-103,-143,26,-0.482605,-0.5324097,0.6661377,0.1997681,-64.51723,-63.76075,28.15577
65.055,-2.937744,2.109619,0.3413086,13.5508,-81.69566,-4.089355,-221.6797,-302.4902,3.390869,-49.67188,28.10547,-1.714844,-88.74335,-148.875,23.75,-0.4416616,-0.5505486,0.6607666,0.2572162,-72.53231,-71.96145,39.29704
65.085,-2.006836,-0.6049805,0.8999023,20.31238,-27.48224,225.2808,-134.4604,-283.0811,3.390869,-40.48047,19.74219,14.07031,-65,-163,17,-0.3677368,-0.598999,0.6449585,0.2999268,-83.39389,-83.26196,59.64931
65.115,-1.535889,-3.128906,3.551758,30.81749,70.70359,236.6333,-28.86963,-205.3833,3.390869,-40.71484,-45.99609,20.79688,-41.24368,-169.4617,6.641071,-0.3151332,-0.6332065,0.6399031,0.2970734,-88.44443,-88.43478,76.23689
65.145,-0.004882813,-2.128174,2.516357,37.58835,162.9432,-29.90723,-49.37744,74.70703,3.390869,-6.691406,-28.30859,48.08984,-14,-174,-9,-0.265625,-0.6680298,0.6374512,0.2770996,-91.80955,-91.80955,176.2858
65.175,1.303711,-2.098145,1.897949,47.15673,237.2478,10.0708,145.5688,191.7725,3.390869,15.34766,-34.05078,37.98047,10.36932,-160.625,-8,-0.2882347,-0.6545486,0.6478539,0.2520624,-87.49408,-87.49407,2.227659
65.205,1.873047,-1.094727,0.848877,59.28489,300.928,-68.90869,271.7896,295.2881,3.390869,27.76172,-29.27734,20.54297,34,-129,-1,-0.3583984,-0.611084,0.6722412,0.2149048,-77.33688,-77.31812,13.81996
65.235,1.631836,-0.519043,-0.08984375,74.86822,350.2379,-72.20459,214.1724,321.106,3.390869,28.59375,-11.22266,5.554688,33.75,-129.625,3,-0.4174663,-0.5681839,0.6873344,0.1622788,-66.97809,-66.91292,10.57465
65.265,1.229248,-0.2780762,-0.3041992,86.61595,383.7715,57.31201,331.9092,315.6128,3.390869,20.01953,-2.480469,-13.52344,32,-134,7,-0.4859009,-0.513916,0.7009888,0.09197998,-54.08036,-53.93638,8.05671
65.295,1.943848,-0.4421387,0.5061035,87.7119,366.2655,141.1133,499.6338,303.1006,3.390945,19.27344,-9.988281,-5.921875,14.83068,-143.4859,13.49185,-0.541141,-0.4745622,0.6915512,-0.0009736354,-41.22127,-41.05012,5.478595
65.325,2.061768,-2.047363,-0.105957,82.68603,261.5955,-22.52197,219.6655,285.0342,3.391113,47.96484,-26.79688,33.51953,-21,-160,22,-0.5910645,-0.4407959,0.6650391,-0.1187744,-27.02169,-26.7927,4.085309
65.355,0.3251953,-1.049316,0.8190918,66.05664,55.6268,99.18213,327.1484,203.7354,3.391113,24.18359,-22.85547,9.914063,-60.42958,-158.5,22.73438,-0.6264413,-0.4088121,0.6397652,-0.1908254,-17.72019,-17.06133,5.082474
65.385,-0.244873,-1.796387,0.5527344,50.44417,-179.8324,36.07178,121.6431,50.96436,3.391113,-1.792969,-22.57422,23.44531,-110,-150,23,-0.6522827,-0.3796997,0.6088867,-0.2442627,-11.54304,-9.330206,6.91722
65.415,-3.458496,-3.393799,0.5681152,35.77582,-364.4126,-138.2446,-259.2163,-299.1943,3.391113,-11.02734,-37.65625,22.32031,-146.0561,-136.1685,15.25,-0.6487274,-0.3878593,0.6167068,-0.2125282,-14.50381,-12.63149,7.362851
65.445,-0.6889648,-0.4099121,1.755127,27.22682,-436.9224,121.3379,-157.5928,-123.7793,3.391113,-49.96094,32.10938,23.33594,-177,-114,-2,-0.6286621,-0.4180298,0.6451416,-0.1176147,-24.56644,-23.36843,8.487387
65.475,-0.182373,-2.287354,-0.3601074,25.62964,-396.6093,20.62988,-174.7437,-197.8149,3.391113,60.80859,-13.73438,39.53125,-201.6683,-89.00543,-19.75,-0.5779877,-0.4787483,0.7016525,0.04004288,-43.03394,-42.33016,11.572
65.506,-1.862061,-1.708008,1.833984,25.13453,-272.1424,-2.868652,-62.98828,-101.5625,3.391113,-31.53906,-40.14453,38.33594,-189,-117,-14,-0.5783691,-0.4963989,0.6463013,-0.0380249,-38.25209,-37.5317,10.0527
0,-2.844238,-0.7351074,0.4448242,24.64999,0.1246634,73.91357,-56.51855,-91.91895,3.391113,-30.66406,-6.503906,20.05469,-144,-149.0482,-1.373607e-09,-0.5408339,-0.548397,0.6374512,-0.02202437,-44.47004,-44.13347,8.509442
0.03,-2.344971,-0.4592285,-0.6870117,23.55424,0.06621711,102.356,-68.72559,-93.38379,3.391113,-43.22266,-8.375,-3.347656,-144,-149,-0,-0.5409546,-0.5482178,0.6374512,-0.02215576,-44.4428,-44.1054,8.511804
0.06,-1.144287,-0.4672852,-0.5554199,21.73139,0.04100494,10.55908,-135.5591,-70.12939,3.391113,-27.77344,-4.277344,-10.01953,-129.6224,-145.8836,9.376721,-0.518253,-0.5557341,0.6483632,0.02320931,-49.66088,-49.398,9.078107
0.09,-1.87793,0.4272461,-0.5375977,18.64267,0.04941536,-201.0498,-238.4644,-82.58057,3.391113,-24.14453,-5.539063,-7.839844,-121,-144,15,-0.5046387,-0.5602417,0.6549072,0.05041504,-52.80654,-52.57291,9.68524
0.12,-1.753906,1.747803,-0.3256836,14.91904,0.06756173,-94.90967,-235.5957,-165.4053,3.391113,-31.73438,19,-16.60938,-111.0238,-142.7054,20.5625,-0.476273,-0.5695923,0.6586984,0.1069259,-59.51165,-59.28242,12.86981
0.15,-1.722168,1.138916,-0.2851563,15.50023,-71.18392,39.97803,-201.2939,-267.5781,3.391113,-31.73828,13.17578,-1.84375,-102,-142,25,-0.4397583,-0.581604,0.6604004,0.1795654,-68.16391,-67.93078,20.8113
0.18,-1.789551,0.6914063,0.09375,17.74232,-49.02543,97.53418,-178.772,-276.7944,3.391113,-24,18.10938,-0.5703125,-84.75417,-147.1875,22.1875,-0.3889364,-0.6152122,0.6484413,0.2184244,-76.34141,-76.24892,25.90335
0.21,-1.962158,0.1408691,0.2199707,20.1458,-9.569294,130.9204,-101.6846,-255.0049,3.391113,-34.10547,7.804688,6.066406,-61,-159,14,-0.3234253,-0.6710815,0.6210327,0.2437744,-85.72603,-85.72152,31.61082
0.24,-2.206787,-2.983154,1.631104,24.44803,44.71353,258.4229,-35.40039,-209.4727,3.391113,-29.14453,-10.77734,5.433594,-35.73618,-156.9375,14.125,-0.2800315,-0.7054044,0.6043324,0.2424011,-90.20154,-90.20161,-97.53957
0.27,-0.3110352,-2.497803,1.97168,31.29777,105.8481,-11.84082,-25.39063,38.14697,3.391113,-23.71875,-44.83203,47.69531,-7,-149,15,-0.2452393,-0.7335815,0.5894775,0.2327881,-93.00449,-93.01871,-118.4079
0.3,0.9160156,-2.004639,2.483643,45.20999,184.3023,-129.4556,153.9307,145.0806,3.391113,1.058594,-26.70703,44.98828,15.79704,-136.4702,16.83333,-0.271843,-0.7220764,0.5952873,0.2152672,-89.26534,-89.26322,-80.38842
0.33,1.564209,-1.380127,1.446289,62.83338,292.8548,-79.95605,313.6597,271.3013,3.391113,21.37109,-29.35156,29.94531,36,-117,20,-0.3460083,-0.6842651,0.6143799,0.1860352,-80.17937,-80.17909,2.555232
0.36,1.544922,-1.666016,1.009521,80.97655,412.5924,-88.80615,368.9575,359.9243,3.391113,23.8125,-24.73047,18.02734,41.68627,-115.5294,23.58173,-0.4205425,-0.6376026,0.6264636,0.1257461,-68.30663,-68.26213,9.581067
0.39,2.015381,-0.5629883,0.385498,86.43786,453.9132,-138.0615,372.1313,359.1309,3.391113,26.59375,-18.11719,7.914063,44,-115,28,-0.5139771,-0.5722046,0.6383057,0.03118896,-51.65044,-51.36316,10.22718
0.42,1.242676,-0.7175293,0.01220703,88.22608,406.1603,106.5674,437.8662,382.4463,3.391113,27.66016,1.03125,-4.820313,22.625,-123,32.73611,-0.5776701,-0.5119739,0.6287384,-0.07286754,-36.49779,-35.84262,9.100529
0.45,1.362549,-1.529297,1.619141,77.77621,232.8291,16.90674,404.6021,349.2432,3.391113,24.46094,-21.98828,16.80859,-26,-141,38,-0.6294556,-0.4488525,0.6029053,-0.1970215,-20.62989,-19.06582,8.489905
0.48,-0.4001465,-0.7695313,1.183105,59.76862,-22.0348,-60.11963,289.7339,311.4624,3.391113,9.035156,-15.63281,20.18359,-70.85217,-143.1724,33.625,-0.6612541,-0.383515,0.5872939,-0.2743553,-10.67541,-6.717084,8.373086
0.51,-0.5839844,-0.751709,0.4465332,38.76918,-287.1375,4.150391,131.7139,159.9121,3.391113,-12.73047,-10.27344,13.57031,-123,-144,22,-0.6799927,-0.3156738,0.572998,-0.3312378,8.769038,3.864284,7.895388
0.541,1.029297,-1.096436,1.958008,27.02617,-439.444,-102.2949,-87.64648,0.1220703,3.391113,3.820313,-16.83203,9.5625,-165.4794,-130.7029,6.987437,-0.6785427,-0.3048258,0.5854821,-0.3245442,7.708176,3.929126,6.652294
0.571,-0.9106445,-1.510254,0.5114746,20.46181,-483.8612,-268.1274,-203.5522,-84.53369,3.391113,11.79688,-18.33203,29.15625,-202,-102,-13,-0.6689453,-0.3009033,0.6179199,-0.2832031,4.377137,0.1114073,4.37573
0.601,-5.071045,-1.534912,3.270996,16.53506,-411.5834,-149.1089,-203.125,-327.3315,3.391113,-128,-7.558594,-49.87891,-211.96,-88.54928,-28.14553,-0.6633985,-0.3143889,0.6362935,-0.2286089,-7.308683,-5.622666,4.699342
0.631,4.784668,1.915039,1.233643,14.55009,-283.2717,204.4067,-65.67383,-173.5229,3.391113,0.3867188,95.14063,1.011719,-216,-79,-42,-0.6577759,-0.3468628,0.6524048,-0.1462402,-16.31704,-14.75221,7.289271
0.661,-0.8452148,-3.405518,-1.309814,12.39689,-164.4815,61.21826,-286.6821,-221.9238,3.391113,66.42188,-74.96484,38.09375,-213.125,-87.5625,-42,-0.6357994,-0.3842234,0.6648313,-0.08398114,-24.61934,-23.33923,8.772317
0.691,-2.69458,-0.6940918,-0.02368164,14.85056,-82.91216,25.39063,-88.92822,-195.8618,3.391113,-21.69922,-38.14063,14.91406,-204,-111,-42,-0.597229,-0.4332275,0.6744995,-0.0256958,-34.11194,-33.26538,9.575203
0.721,-3.028564,-0.2128906,0.8710938,22.21533,1.486557,-9.643555,-158.6304,-188.9648,3.391113,-24.96094,-10.71484,30.74609,-187.467,-125.8658,-30.125,-0.5672764,-0.4726178,0.6740189,0.01286205,-41.16426,-40.50863,10.53105
0.751,-2.847656,1.845703,0.7441406,27.00567,74.09755,92.89551,-152.9541,-201.5991,3.391113,-56.67578,29.03516,8.480469,-161,-140,-4,-0.5375366,-0.5095825,0.6706543,0.03967285,-47.11031,-46.66176,10.71491
0.781,-0.7915039,0.1447754,0.2006836,31.11223,127.6208,125.3052,-173.584,-164.0015,3.391113,-27.94531,18.71094,10.28516,-143.3322,-148.119,4.28,-0.4927745,-0.5492415,0.6713676,0.06590841,-53.87711,-53.71362,8.501815
0.811,-1.116943,-0.3017578,-0.08422852,34.25401,155.1057,91.12549,-201.2329,-136.8408,3.391113,-7.972656,-12.20313,-1.066406,-128,-153,8,-0.4362793,-0.5899048,0.6737061,0.08825684,-61.07113,-61.06404,2.503208
